W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  8.97170E-02  4.25090E-02  4.22104E-02  4.19100E-02  4.16078E-02  4.13036E-02  4.09975E-02  4.06895E-02  4.03793E-02  4.00671E-02  3.97526E-02  3.94359E-02  3.91169E-02  3.87954E-02  3.84715E-02  3.81450E-02  3.78158E-02  3.74838E-02  3.71490E-02  3.68111E-02  3.64702E-02  3.61260E-02  3.57784E-02  3.54273E-02  3.50724E-02  3.47137E-02  3.43509E-02  3.39838E-02  3.36122E-02  3.32358E-02  3.28543E-02  3.24675E-02  3.20749E-02  3.16762E-02  3.12708E-02  3.08584E-02  3.04384E-02  3.00100E-02  2.95724E-02  2.91248E-02  2.86660E-02  2.81948E-02  2.77093E-02  2.72076E-02  2.66870E-02  2.61438E-02  2.55729E-02  2.49668E-02  2.43134E-02  2.42690E-02  2.48818E-02  2.54946E-02  2.61074E-02  2.67202E-02  2.73023E-02  2.78481E-02  2.83901E-02  2.89308E-02  2.94717E-02  3.00137E-02  3.05572E-02  3.11028E-02  3.16507E-02  3.22011E-02  3.27541E-02  3.33098E-02  3.38683E-02  3.44297E-02  3.49940E-02  3.55611E-02  3.61312E-02  3.67043E-02  3.72802E-02  3.78591E-02  3.84410E-02  3.90257E-02  3.96134E-02  4.02040E-02  4.07974E-02  4.13938E-02  4.19930E-02  4.25950E-02  4.31998E-02  4.38075E-02  4.44180E-02  4.50312E-02  4.56472E-02  4.62659E-02  4.68874E-02  4.75116E-02  4.81384E-02  4.87680E-02  4.94002E-02  5.00350E-02  5.06725E-02  5.13125E-02  5.19552E-02  5.26004E-02  5.32482E-02  5.38986E-02  5.45515E-02  5.52069E-02
  1.12940E-01  2.71177E-02  2.69277E-02  2.67367E-02  2.65447E-02  2.63515E-02  2.61571E-02  2.59616E-02  2.57649E-02  2.55669E-02  2.53677E-02  2.51671E-02  2.49652E-02  2.47618E-02  2.45570E-02  2.43507E-02  2.41428E-02  2.39333E-02  2.37221E-02  2.35092E-02  2.32944E-02  2.30777E-02  2.28590E-02  2.26383E-02  2.24154E-02  2.21902E-02  2.19626E-02  2.17325E-02  2.14998E-02  2.12643E-02  2.10258E-02  2.07842E-02  2.05392E-02  2.02906E-02  2.00382E-02  1.97817E-02  1.95206E-02  1.92548E-02  1.89836E-02  1.87065E-02  1.84230E-02  1.81322E-02  1.78332E-02  1.75248E-02  1.72054E-02  1.68730E-02  1.65246E-02  1.61560E-02  1.57603E-02  1.57877E-02  1.62659E-02  1.67440E-02  1.72221E-02  1.77003E-02  1.81040E-02  1.84318E-02  1.87594E-02  1.90883E-02  1.94190E-02  1.97520E-02  2.00876E-02  2.04259E-02  2.07671E-02  2.11112E-02  2.14583E-02  2.18084E-02  2.21615E-02  2.25177E-02  2.28769E-02  2.32391E-02  2.36043E-02  2.39725E-02  2.43438E-02  2.47180E-02  2.50952E-02  2.54753E-02  2.58584E-02  2.62444E-02  2.66333E-02  2.70251E-02  2.74197E-02  2.78172E-02  2.82175E-02  2.86207E-02  2.90266E-02  2.94353E-02  2.98468E-02  3.02610E-02  3.06780E-02  3.10977E-02  3.15201E-02  3.19451E-02  3.23729E-02  3.28033E-02  3.32363E-02  3.36720E-02  3.41103E-02  3.45511E-02  3.49946E-02  3.54406E-02  3.58893E-02  3.63404E-02
  1.42190E-01  1.68175E-02  1.67097E-02  1.66012E-02  1.64920E-02  1.63822E-02  1.62717E-02  1.61605E-02  1.60485E-02  1.59358E-02  1.58223E-02  1.57080E-02  1.55929E-02  1.54769E-02  1.53600E-02  1.52422E-02  1.51234E-02  1.50036E-02  1.48828E-02  1.47609E-02  1.46378E-02  1.45136E-02  1.43881E-02  1.42614E-02  1.41333E-02  1.40037E-02  1.38727E-02  1.37401E-02  1.36059E-02  1.34699E-02  1.33320E-02  1.31921E-02  1.30501E-02  1.29058E-02  1.27591E-02  1.26098E-02  1.24576E-02  1.23023E-02  1.21436E-02  1.19811E-02  1.18145E-02  1.16432E-02  1.14665E-02  1.12838E-02  1.10939E-02  1.08954E-02  1.06866E-02  1.04643E-02  1.02241E-02  1.02614E-02  1.05945E-02  1.09276E-02  1.12607E-02  1.15938E-02  1.18675E-02  1.20822E-02  1.22985E-02  1.25167E-02  1.27372E-02  1.29600E-02  1.31851E-02  1.34127E-02  1.36427E-02  1.38750E-02  1.41098E-02  1.43468E-02  1.45862E-02  1.48278E-02  1.50717E-02  1.53179E-02  1.55662E-02  1.58167E-02  1.60693E-02  1.63241E-02  1.65809E-02  1.68399E-02  1.71008E-02  1.73638E-02  1.76288E-02  1.78958E-02  1.81647E-02  1.84355E-02  1.87083E-02  1.89830E-02  1.92596E-02  1.95380E-02  1.98183E-02  2.01004E-02  2.03843E-02  2.06701E-02  2.09576E-02  2.12469E-02  2.15379E-02  2.18307E-02  2.21253E-02  2.24215E-02  2.27194E-02  2.30191E-02  2.33204E-02  2.36234E-02  2.39280E-02  2.42343E-02
  1.79010E-01  1.01213E-02  1.00757E-02  1.00297E-02  9.98325E-03  9.93633E-03  9.88895E-03  9.84108E-03  9.79271E-03  9.74382E-03  9.69439E-03  9.64442E-03  9.59386E-03  9.54271E-03  9.49093E-03  9.43851E-03  9.38542E-03  9.33162E-03  9.27709E-03  9.22180E-03  9.16570E-03  9.10877E-03  9.05096E-03  8.99222E-03  8.93250E-03  8.87176E-03  8.80993E-03  8.74695E-03  8.68275E-03  8.61724E-03  8.55035E-03  8.48196E-03  8.41198E-03  8.34028E-03  8.26671E-03  8.19111E-03  8.11329E-03  8.03303E-03  7.95007E-03  7.86410E-03  7.77475E-03  7.68154E-03  7.58391E-03  7.48111E-03  7.37216E-03  7.25572E-03  7.12986E-03  6.99166E-03  6.83622E-03  6.83494E-03  7.00599E-03  7.17704E-03  7.34808E-03  7.51913E-03  7.67935E-03  7.83053E-03  7.98412E-03  8.14002E-03  8.29811E-03  8.45828E-03  8.62041E-03  8.78441E-03  8.95019E-03  9.11769E-03  9.28682E-03  9.45753E-03  9.62976E-03  9.80346E-03  9.97858E-03  1.01551E-02  1.03329E-02  1.05120E-02  1.06924E-02  1.08741E-02  1.10569E-02  1.12409E-02  1.14260E-02  1.16123E-02  1.17997E-02  1.19881E-02  1.21777E-02  1.23682E-02  1.25598E-02  1.27523E-02  1.29459E-02  1.31404E-02  1.33358E-02  1.35322E-02  1.37295E-02  1.39277E-02  1.41268E-02  1.43268E-02  1.45277E-02  1.47294E-02  1.49319E-02  1.51353E-02  1.53395E-02  1.55445E-02  1.57504E-02  1.59570E-02  1.61644E-02  1.63726E-02
  2.25360E-01  6.02793E-03  6.00836E-03  5.98855E-03  5.96850E-03  5.94819E-03  5.92762E-03  5.90679E-03  5.88567E-03  5.86427E-03  5.84257E-03  5.82056E-03  5.79823E-03  5.77557E-03  5.75257E-03  5.72921E-03  5.70548E-03  5.68135E-03  5.65683E-03  5.63188E-03  5.60648E-03  5.58063E-03  5.55428E-03  5.52742E-03  5.50002E-03  5.47206E-03  5.44348E-03  5.41427E-03  5.38438E-03  5.35376E-03  5.32236E-03  5.29013E-03  5.25701E-03  5.22292E-03  5.18777E-03  5.15149E-03  5.11394E-03  5.07501E-03  5.03454E-03  4.99234E-03  4.94819E-03  4.90182E-03  4.85287E-03  4.80089E-03  4.74528E-03  4.68521E-03  4.61947E-03  4.54621E-03  4.46227E-03  4.47157E-03  4.58554E-03  4.69951E-03  4.81348E-03  4.92745E-03  5.04011E-03  5.15342E-03  5.26904E-03  5.38668E-03  5.50612E-03  5.62719E-03  5.74976E-03  5.87370E-03  5.99893E-03  6.12535E-03  6.25292E-03  6.38155E-03  6.51119E-03  6.64181E-03  6.77336E-03  6.90579E-03  7.03908E-03  7.17318E-03  7.30808E-03  7.44375E-03  7.58016E-03  7.71729E-03  7.85511E-03  7.99361E-03  8.13277E-03  8.27258E-03  8.41301E-03  8.55405E-03  8.69568E-03  8.83791E-03  8.98070E-03  9.12405E-03  9.26795E-03  9.41238E-03  9.55734E-03  9.70282E-03  9.84880E-03  9.99529E-03  1.01423E-02  1.02897E-02  1.04376E-02  1.05860E-02  1.07349E-02  1.08842E-02  1.10339E-02  1.11841E-02  1.13347E-02  1.14858E-02
  2.83710E-01  3.54228E-03  3.53368E-03  3.52498E-03  3.51617E-03  3.50725E-03  3.49821E-03  3.48906E-03  3.47978E-03  3.47037E-03  3.46083E-03  3.45116E-03  3.44134E-03  3.43137E-03  3.42125E-03  3.41097E-03  3.40053E-03  3.38991E-03  3.37910E-03  3.36811E-03  3.35691E-03  3.34550E-03  3.33388E-03  3.32202E-03  3.30992E-03  3.29755E-03  3.28491E-03  3.27198E-03  3.25874E-03  3.24517E-03  3.23124E-03  3.21693E-03  3.20221E-03  3.18705E-03  3.17140E-03  3.15523E-03  3.13847E-03  3.12108E-03  3.10298E-03  3.08409E-03  3.06429E-03  3.04346E-03  3.02145E-03  2.99803E-03  2.97293E-03  2.94576E-03  2.91597E-03  2.88268E-03  2.84444E-03  2.87014E-03  2.96509E-03  3.06003E-03  3.15498E-03  3.24993E-03  3.33921E-03  3.42498E-03  3.51312E-03  3.60323E-03  3.69503E-03  3.78834E-03  3.88298E-03  3.97885E-03  4.07585E-03  4.17388E-03  4.27289E-03  4.37281E-03  4.47358E-03  4.57518E-03  4.67755E-03  4.78065E-03  4.88447E-03  4.98897E-03  5.09412E-03  5.19990E-03  5.30628E-03  5.41326E-03  5.52080E-03  5.62890E-03  5.73754E-03  5.84669E-03  5.95636E-03  6.06652E-03  6.17717E-03  6.28829E-03  6.39987E-03  6.51191E-03  6.62439E-03  6.73730E-03  6.85064E-03  6.96439E-03  7.07856E-03  7.19313E-03  7.30810E-03  7.42345E-03  7.53919E-03  7.65531E-03  7.77180E-03  7.88865E-03  8.00587E-03  8.12344E-03  8.24136E-03  8.35963E-03
  3.57170E-01  2.04162E-03  2.03855E-03  2.03544E-03  2.03230E-03  2.02912E-03  2.02591E-03  2.02266E-03  2.01936E-03  2.01603E-03  2.01265E-03  2.00923E-03  2.00576E-03  2.00225E-03  1.99868E-03  1.99507E-03  1.99140E-03  1.98767E-03  1.98388E-03  1.98003E-03  1.97612E-03  1.97214E-03  1.96809E-03  1.96396E-03  1.95975E-03  1.95546E-03  1.95108E-03  1.94660E-03  1.94202E-03  1.93734E-03  1.93254E-03  1.92761E-03  1.92256E-03  1.91736E-03  1.91200E-03  1.90647E-03  1.90076E-03  1.89483E-03  1.88868E-03  1.88227E-03  1.87556E-03  1.86853E-03  1.86111E-03  1.85323E-03  1.84481E-03  1.83572E-03  1.82578E-03  1.81472E-03  1.80207E-03  1.83436E-03  1.91329E-03  1.99223E-03  2.07117E-03  2.15011E-03  2.21965E-03  2.28220E-03  2.34741E-03  2.41484E-03  2.48417E-03  2.55518E-03  2.62770E-03  2.70160E-03  2.77676E-03  2.85310E-03  2.93053E-03  3.00899E-03  3.08842E-03  3.16877E-03  3.25000E-03  3.33206E-03  3.41493E-03  3.49856E-03  3.58293E-03  3.66802E-03  3.75379E-03  3.84023E-03  3.92731E-03  4.01501E-03  4.10333E-03  4.19224E-03  4.28172E-03  4.37176E-03  4.46235E-03  4.55348E-03  4.64513E-03  4.73729E-03  4.82995E-03  4.92310E-03  5.01673E-03  5.11084E-03  5.20541E-03  5.30043E-03  5.39590E-03  5.49181E-03  5.58815E-03  5.68492E-03  5.78210E-03  5.87970E-03  5.97771E-03  6.07611E-03  6.17491E-03  6.27410E-03
  4.49650E-01  1.14829E-03  1.14799E-03  1.14769E-03  1.14738E-03  1.14707E-03  1.14676E-03  1.14645E-03  1.14614E-03  1.14582E-03  1.14551E-03  1.14519E-03  1.14487E-03  1.14454E-03  1.14422E-03  1.14389E-03  1.14356E-03  1.14323E-03  1.14289E-03  1.14256E-03  1.14222E-03  1.14187E-03  1.14153E-03  1.14118E-03  1.14083E-03  1.14048E-03  1.14013E-03  1.13977E-03  1.13941E-03  1.13904E-03  1.13868E-03  1.13831E-03  1.13794E-03  1.13756E-03  1.13719E-03  1.13681E-03  1.13642E-03  1.13604E-03  1.13565E-03  1.13527E-03  1.13488E-03  1.13449E-03  1.13410E-03  1.13372E-03  1.13335E-03  1.13299E-03  1.13265E-03  1.13235E-03  1.13212E-03  1.16444E-03  1.22922E-03  1.29400E-03  1.35878E-03  1.42356E-03  1.47714E-03  1.52193E-03  1.56942E-03  1.61922E-03  1.67103E-03  1.72464E-03  1.77989E-03  1.83665E-03  1.89480E-03  1.95427E-03  2.01497E-03  2.07683E-03  2.13981E-03  2.20384E-03  2.26888E-03  2.33490E-03  2.40185E-03  2.46970E-03  2.53843E-03  2.60801E-03  2.67840E-03  2.74959E-03  2.82155E-03  2.89427E-03  2.96772E-03  3.04190E-03  3.11677E-03  3.19233E-03  3.26856E-03  3.34546E-03  3.42299E-03  3.50116E-03  3.57995E-03  3.65935E-03  3.73935E-03  3.81995E-03  3.90112E-03  3.98286E-03  4.06517E-03  4.14803E-03  4.23144E-03  4.31538E-03  4.39986E-03  4.48486E-03  4.57038E-03  4.65642E-03  4.74295E-03  4.82999E-03
  5.66080E-01  2.29088E-03  2.29430E-03  2.29775E-03  2.30126E-03  2.30480E-03  2.30839E-03  2.31204E-03  2.31573E-03  2.31947E-03  2.32326E-03  2.32712E-03  2.33102E-03  2.33499E-03  2.33903E-03  2.34313E-03  2.34729E-03  2.35153E-03  2.35585E-03  2.36024E-03  2.36472E-03  2.36928E-03  2.37394E-03  2.37869E-03  2.38355E-03  2.38852E-03  2.39360E-03  2.39881E-03  2.40415E-03  2.40963E-03  2.41526E-03  2.42106E-03  2.42703E-03  2.43320E-03  2.43958E-03  2.44619E-03  2.45305E-03  2.46020E-03  2.46767E-03  2.47549E-03  2.48372E-03  2.49242E-03  2.50167E-03  2.51157E-03  2.52226E-03  2.53394E-03  2.54687E-03  2.56153E-03  2.57867E-03  2.68164E-03  2.86771E-03  3.05378E-03  3.23986E-03  3.42593E-03  3.57264E-03  3.68834E-03  3.81361E-03  3.94711E-03  4.08794E-03  4.23540E-03  4.38894E-03  4.54814E-03  4.71264E-03  4.88213E-03  5.05635E-03  5.23509E-03  5.41814E-03  5.60533E-03  5.79652E-03  5.99155E-03  6.19031E-03  6.39268E-03  6.59856E-03  6.80785E-03  7.02047E-03  7.23634E-03  7.45537E-03  7.67751E-03  7.90268E-03  8.13082E-03  8.36189E-03  8.59581E-03  8.83255E-03  9.07206E-03  9.31429E-03  9.55920E-03  9.80674E-03  1.00569E-02  1.03096E-02  1.05648E-02  1.08226E-02  1.10828E-02  1.13454E-02  1.16104E-02  1.18779E-02  1.21476E-02  1.24197E-02  1.26941E-02  1.29708E-02  1.32497E-02  1.35309E-02  1.38143E-02
  7.12640E-01  3.34710E-04  3.35995E-04  3.37294E-04  3.38609E-04  3.39940E-04  3.41287E-04  3.42651E-04  3.44033E-04  3.45433E-04  3.46851E-04  3.48289E-04  3.49748E-04  3.51228E-04  3.52729E-04  3.54254E-04  3.55803E-04  3.57377E-04  3.58977E-04  3.60605E-04  3.62262E-04  3.63949E-04  3.65668E-04  3.67421E-04  3.69209E-04  3.71036E-04  3.72902E-04  3.74811E-04  3.76766E-04  3.78769E-04  3.80825E-04  3.82937E-04  3.85109E-04  3.87347E-04  3.89657E-04  3.92046E-04  3.94521E-04  3.97091E-04  3.99768E-04  4.02565E-04  4.05499E-04  4.08589E-04  4.11861E-04  4.15348E-04  4.19094E-04  4.23163E-04  4.27643E-04  4.32675E-04  4.38502E-04  4.61202E-04  4.99913E-04  5.38624E-04  5.77335E-04  6.16046E-04  6.45438E-04  6.67569E-04  6.92101E-04  7.18744E-04  7.47290E-04  7.77581E-04  8.09492E-04  8.42923E-04  8.77788E-04  9.14017E-04  9.51547E-04  9.90326E-04  1.03030E-03  1.07144E-03  1.11370E-03  1.15705E-03  1.20145E-03  1.24689E-03  1.29333E-03  1.34074E-03  1.38912E-03  1.43843E-03  1.48866E-03  1.53980E-03  1.59182E-03  1.64471E-03  1.69846E-03  1.75305E-03  1.80848E-03  1.86472E-03  1.92176E-03  1.97961E-03  2.03824E-03  2.09765E-03  2.15782E-03  2.21876E-03  2.28044E-03  2.34287E-03  2.40603E-03  2.46992E-03  2.53453E-03  2.59986E-03  2.66589E-03  2.73263E-03  2.80006E-03  2.86818E-03  2.93698E-03  3.00647E-03
  8.97170E-01  1.75668E-04  1.76853E-04  1.78052E-04  1.79265E-04  1.80492E-04  1.81734E-04  1.82991E-04  1.84264E-04  1.85553E-04  1.86860E-04  1.88184E-04  1.89526E-04  1.90887E-04  1.92269E-04  1.93671E-04  1.95094E-04  1.96541E-04  1.98011E-04  1.99505E-04  2.01026E-04  2.02574E-04  2.04151E-04  2.05758E-04  2.07397E-04  2.09070E-04  2.10779E-04  2.12526E-04  2.14314E-04  2.16145E-04  2.18023E-04  2.19952E-04  2.21934E-04  2.23975E-04  2.26080E-04  2.28255E-04  2.30507E-04  2.32844E-04  2.35276E-04  2.37814E-04  2.40472E-04  2.43269E-04  2.46227E-04  2.49375E-04  2.52751E-04  2.56410E-04  2.60429E-04  2.64930E-04  2.70122E-04  2.87397E-04  3.16006E-04  3.44615E-04  3.73224E-04  4.01834E-04  4.22879E-04  4.38106E-04  4.55416E-04  4.74596E-04  4.95492E-04  5.17982E-04  5.41973E-04  5.67384E-04  5.94150E-04  6.22214E-04  6.51526E-04  6.82044E-04  7.13728E-04  7.46545E-04  7.80463E-04  8.15456E-04  8.51496E-04  8.88561E-04  9.26630E-04  9.65682E-04  1.00570E-03  1.04667E-03  1.08856E-03  1.13138E-03  1.17510E-03  1.21971E-03  1.26520E-03  1.31155E-03  1.35876E-03  1.40681E-03  1.45570E-03  1.50542E-03  1.55595E-03  1.60729E-03  1.65944E-03  1.71237E-03  1.76609E-03  1.82059E-03  1.87586E-03  1.93189E-03  1.98869E-03  2.04624E-03  2.10453E-03  2.16357E-03  2.22334E-03  2.28385E-03  2.34508E-03  2.40703E-03
  1.12940E+00  9.28183E-05  9.37380E-05  9.46679E-05  9.56084E-05  9.65598E-05  9.75226E-05  9.84971E-05  9.94837E-05  1.00483E-04  1.01495E-04  1.02521E-04  1.03561E-04  1.04615E-04  1.05685E-04  1.06770E-04  1.07872E-04  1.08992E-04  1.10129E-04  1.11285E-04  1.12462E-04  1.13659E-04  1.14878E-04  1.16120E-04  1.17387E-04  1.18680E-04  1.20000E-04  1.21349E-04  1.22730E-04  1.24143E-04  1.25593E-04  1.27080E-04  1.28609E-04  1.30182E-04  1.31804E-04  1.33480E-04  1.35214E-04  1.37012E-04  1.38882E-04  1.40833E-04  1.42876E-04  1.45024E-04  1.47293E-04  1.49706E-04  1.52292E-04  1.55091E-04  1.58162E-04  1.61596E-04  1.65549E-04  1.78151E-04  1.98844E-04  2.19537E-04  2.40229E-04  2.60922E-04  2.75744E-04  2.86108E-04  2.98195E-04  3.11866E-04  3.27015E-04  3.43561E-04  3.61436E-04  3.80585E-04  4.00960E-04  4.22520E-04  4.45230E-04  4.69058E-04  4.93975E-04  5.19956E-04  5.46978E-04  5.75020E-04  6.04061E-04  6.34085E-04  6.65076E-04  6.97017E-04  7.29894E-04  7.63695E-04  7.98407E-04  8.34019E-04  8.70518E-04  9.07896E-04  9.46142E-04  9.85247E-04  1.02520E-03  1.06600E-03  1.10763E-03  1.15009E-03  1.19336E-03  1.23745E-03  1.28235E-03  1.32805E-03  1.37453E-03  1.42181E-03  1.46987E-03  1.51871E-03  1.56831E-03  1.61869E-03  1.66983E-03  1.72172E-03  1.77437E-03  1.82777E-03  1.88191E-03  1.93680E-03
  1.42190E+00  5.13056E-05  5.19415E-05  5.25844E-05  5.32346E-05  5.38923E-05  5.45578E-05  5.52314E-05  5.59132E-05  5.66037E-05  5.73032E-05  5.80119E-05  5.87303E-05  5.94587E-05  6.01976E-05  6.09474E-05  6.17085E-05  6.24815E-05  6.32669E-05  6.40653E-05  6.48773E-05  6.57037E-05  6.65451E-05  6.74025E-05  6.82766E-05  6.91684E-05  7.00791E-05  7.10097E-05  7.19617E-05  7.29364E-05  7.39355E-05  7.49608E-05  7.60143E-05  7.70985E-05  7.82160E-05  7.93699E-05  8.05637E-05  8.18018E-05  8.30891E-05  8.44316E-05  8.58367E-05  8.73134E-05  8.88734E-05  9.05313E-05  9.23072E-05  9.42283E-05  9.63348E-05  9.86884E-05  1.01395E-04  1.10260E-04  1.24903E-04  1.39547E-04  1.54190E-04  1.68834E-04  1.79105E-04  1.86106E-04  1.94483E-04  2.04154E-04  2.15054E-04  2.27132E-04  2.40349E-04  2.54667E-04  2.70057E-04  2.86492E-04  3.03949E-04  3.22408E-04  3.41850E-04  3.62257E-04  3.83614E-04  4.05907E-04  4.29123E-04  4.53250E-04  4.78277E-04  5.04193E-04  5.30989E-04  5.58655E-04  5.87182E-04  6.16563E-04  6.46790E-04  6.77856E-04  7.09754E-04  7.42477E-04  7.76019E-04  8.10374E-04  8.45537E-04  8.81501E-04  9.18263E-04  9.55817E-04  9.94159E-04  1.03328E-03  1.07319E-03  1.11386E-03  1.15531E-03  1.19753E-03  1.24050E-03  1.28424E-03  1.32873E-03  1.37397E-03  1.41997E-03  1.46671E-03  1.51419E-03  1.56241E-03
  1.79010E+00  3.10380E-05  3.14428E-05  3.18520E-05  3.22658E-05  3.26844E-05  3.31079E-05  3.35365E-05  3.39703E-05  3.44097E-05  3.48547E-05  3.53056E-05  3.57626E-05  3.62259E-05  3.66959E-05  3.71728E-05  3.76568E-05  3.81484E-05  3.86479E-05  3.91555E-05  3.96718E-05  4.01972E-05  4.07321E-05  4.12771E-05  4.18327E-05  4.23995E-05  4.29782E-05  4.35695E-05  4.41744E-05  4.47936E-05  4.54282E-05  4.60795E-05  4.67486E-05  4.74370E-05  4.81465E-05  4.88790E-05  4.96368E-05  5.04225E-05  5.12393E-05  5.20910E-05  5.29822E-05  5.39187E-05  5.49076E-05  5.59585E-05  5.70837E-05  5.83007E-05  5.96345E-05  6.11240E-05  6.28359E-05  6.88310E-05  7.88699E-05  8.89088E-05  9.89477E-05  1.08987E-04  1.15945E-04  1.20661E-04  1.26447E-04  1.33260E-04  1.41068E-04  1.49845E-04  1.59568E-04  1.70218E-04  1.81778E-04  1.94235E-04  2.07576E-04  2.21789E-04  2.36863E-04  2.52789E-04  2.69559E-04  2.87165E-04  3.05598E-04  3.24852E-04  3.44922E-04  3.65800E-04  3.87481E-04  4.09959E-04  4.33231E-04  4.57291E-04  4.82135E-04  5.07757E-04  5.34156E-04  5.61326E-04  5.89264E-04  6.17966E-04  6.47430E-04  6.77652E-04  7.08629E-04  7.40358E-04  7.72836E-04  8.06060E-04  8.40029E-04  8.74739E-04  9.10189E-04  9.46375E-04  9.83296E-04  1.02095E-03  1.05933E-03  1.09845E-03  1.13828E-03  1.17885E-03  1.22013E-03  1.26214E-03
  2.25360E+00  2.08121E-05  2.10544E-05  2.12995E-05  2.15473E-05  2.17979E-05  2.20515E-05  2.23082E-05  2.25679E-05  2.28310E-05  2.30974E-05  2.33674E-05  2.36410E-05  2.39184E-05  2.41998E-05  2.44853E-05  2.47751E-05  2.50694E-05  2.53683E-05  2.56722E-05  2.59813E-05  2.62957E-05  2.66159E-05  2.69420E-05  2.72745E-05  2.76138E-05  2.79601E-05  2.83139E-05  2.86759E-05  2.90464E-05  2.94261E-05  2.98157E-05  3.02160E-05  3.06278E-05  3.10522E-05  3.14903E-05  3.19435E-05  3.24134E-05  3.29018E-05  3.34111E-05  3.39439E-05  3.45037E-05  3.50948E-05  3.57227E-05  3.63951E-05  3.71220E-05  3.79185E-05  3.88078E-05  3.98294E-05  4.37329E-05  5.03759E-05  5.70189E-05  6.36619E-05  7.03049E-05  7.49048E-05  7.80868E-05  8.20855E-05  8.68856E-05  9.24747E-05  9.88430E-05  1.05982E-04  1.13885E-04  1.22546E-04  1.31959E-04  1.42119E-04  1.53021E-04  1.64663E-04  1.77040E-04  1.90149E-04  2.03988E-04  2.18552E-04  2.33840E-04  2.49849E-04  2.66577E-04  2.84022E-04  3.02182E-04  3.21055E-04  3.40639E-04  3.60933E-04  3.81934E-04  4.03643E-04  4.26056E-04  4.49173E-04  4.72993E-04  4.97514E-04  5.22735E-04  5.48655E-04  5.75274E-04  6.02589E-04  6.30601E-04  6.59308E-04  6.88709E-04  7.18803E-04  7.49591E-04  7.81070E-04  8.13240E-04  8.46101E-04  8.79652E-04  9.13892E-04  9.48820E-04  9.84436E-04  1.02074E-03
  2.83710E+00  1.49213E-05  1.50596E-05  1.51995E-05  1.53410E-05  1.54841E-05  1.56288E-05  1.57754E-05  1.59237E-05  1.60738E-05  1.62260E-05  1.63801E-05  1.65363E-05  1.66947E-05  1.68553E-05  1.70183E-05  1.71837E-05  1.73517E-05  1.75224E-05  1.76959E-05  1.78724E-05  1.80519E-05  1.82347E-05  1.84209E-05  1.86107E-05  1.88044E-05  1.90021E-05  1.92042E-05  1.94108E-05  1.96224E-05  1.98392E-05  2.00616E-05  2.02902E-05  2.05253E-05  2.07676E-05  2.10178E-05  2.12766E-05  2.15449E-05  2.18237E-05  2.21145E-05  2.24187E-05  2.27383E-05  2.30758E-05  2.34344E-05  2.38182E-05  2.42333E-05  2.46880E-05  2.51957E-05  2.57788E-05  2.82659E-05  3.25758E-05  3.68857E-05  4.11956E-05  4.55055E-05  4.85095E-05  5.06694E-05  5.34454E-05  5.68382E-05  6.08483E-05  6.54764E-05  7.07232E-05  7.65895E-05  8.30759E-05  9.01832E-05  9.79120E-05  1.06263E-04  1.15237E-04  1.24835E-04  1.35057E-04  1.45904E-04  1.57376E-04  1.69475E-04  1.82200E-04  1.95553E-04  2.09535E-04  2.24145E-04  2.39384E-04  2.55254E-04  2.71754E-04  2.88885E-04  3.06648E-04  3.25043E-04  3.44071E-04  3.63733E-04  3.84029E-04  4.04959E-04  4.26525E-04  4.48726E-04  4.71563E-04  4.95038E-04  5.19149E-04  5.43899E-04  5.69286E-04  5.95313E-04  6.21979E-04  6.49285E-04  6.77232E-04  7.05819E-04  7.35048E-04  7.64919E-04  7.95432E-04  8.26588E-04
