W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  4.49650E+03  7.41806E-14  7.32999E-14  7.24216E-14  7.15455E-14  7.06717E-14  6.98000E-14  6.89303E-14  6.80626E-14  6.71967E-14  6.63325E-14  6.54699E-14  6.46087E-14  6.37489E-14  6.28901E-14  6.20324E-14  6.11753E-14  6.03188E-14  5.94625E-14  5.86063E-14  5.77497E-14  5.68926E-14  5.60345E-14  5.51749E-14  5.43135E-14  5.34498E-14  5.25832E-14  5.17129E-14  5.08384E-14  4.99587E-14  4.90729E-14  4.81799E-14  4.72784E-14  4.63670E-14  4.54440E-14  4.45072E-14  4.35543E-14  4.25824E-14  4.15878E-14  4.05663E-14  3.95123E-14  3.84188E-14  3.72767E-14  3.60738E-14  3.47934E-14  3.34114E-14  3.18914E-14  3.01744E-14  2.81543E-14  8.66115E-13  2.54441E-12  4.22270E-12  5.90100E-12  7.57929E-12  1.15261E-11  1.89410E-11  2.78651E-11  3.82165E-11  4.99324E-11  6.29621E-11  7.72636E-11  9.28009E-11  1.09543E-10  1.27462E-10  1.46535E-10  1.66739E-10  1.88054E-10  2.10462E-10  2.33946E-10  2.58491E-10  2.84084E-10  3.10709E-10  3.38356E-10  3.67011E-10  3.96665E-10  4.27307E-10  4.58927E-10  4.91515E-10  5.25063E-10  5.59562E-10  5.95005E-10  6.31383E-10  6.68689E-10  7.06916E-10  7.46057E-10  7.86106E-10  8.27056E-10  8.68902E-10  9.11637E-10  9.55255E-10  9.99752E-10  1.04512E-09  1.09136E-09  1.13846E-09  1.18642E-09  1.23523E-09  1.28489E-09  1.33540E-09  1.38675E-09  1.43893E-09  1.49194E-09  1.54578E-09
  5.66080E+03  4.58986E-14  4.53425E-14  4.47880E-14  4.42351E-14  4.36836E-14  4.31336E-14  4.25851E-14  4.20378E-14  4.14919E-14  4.09471E-14  4.04035E-14  3.98610E-14  3.93194E-14  3.87787E-14  3.82387E-14  3.76993E-14  3.71605E-14  3.66220E-14  3.60837E-14  3.55454E-14  3.50070E-14  3.44681E-14  3.39286E-14  3.33881E-14  3.28465E-14  3.23032E-14  3.17580E-14  3.12103E-14  3.06598E-14  3.01057E-14  2.95475E-14  2.89844E-14  2.84154E-14  2.78395E-14  2.72556E-14  2.66620E-14  2.60571E-14  2.54387E-14  2.48041E-14  2.41499E-14  2.34720E-14  2.27647E-14  2.20206E-14  2.12295E-14  2.03767E-14  1.94401E-14  1.83836E-14  1.71424E-14  1.83163E-12  5.46207E-12  9.09251E-12  1.27229E-11  1.63534E-11  2.29435E-11  3.31564E-11  4.41174E-11  5.57139E-11  6.78673E-11  8.05187E-11  9.36224E-11  1.07142E-10  1.21046E-10  1.35309E-10  1.49911E-10  1.64831E-10  1.80053E-10  1.95563E-10  2.11347E-10  2.27394E-10  2.43694E-10  2.60235E-10  2.77011E-10  2.94013E-10  3.11233E-10  3.28664E-10  3.46301E-10  3.64136E-10  3.82166E-10  4.00383E-10  4.18785E-10  4.37365E-10  4.56120E-10  4.75046E-10  4.94139E-10  5.13394E-10  5.32810E-10  5.52382E-10  5.72107E-10  5.91982E-10  6.12005E-10  6.32173E-10  6.52482E-10  6.72932E-10  6.93518E-10  7.14240E-10  7.35094E-10  7.56078E-10  7.77192E-10  7.98431E-10  8.19796E-10  8.41283E-10
  7.12650E+03  2.93649E-14  2.90069E-14  2.86500E-14  2.82941E-14  2.79392E-14  2.75853E-14  2.72322E-14  2.68801E-14  2.65287E-14  2.61782E-14  2.58284E-14  2.54793E-14  2.51309E-14  2.47830E-14  2.44356E-14  2.40886E-14  2.37420E-14  2.33956E-14  2.30494E-14  2.27032E-14  2.23569E-14  2.20104E-14  2.16634E-14  2.13159E-14  2.09677E-14  2.06184E-14  2.02680E-14  1.99160E-14  1.95621E-14  1.92061E-14  1.88474E-14  1.84856E-14  1.81202E-14  1.77503E-14  1.73753E-14  1.69943E-14  1.66059E-14  1.62090E-14  1.58018E-14  1.53822E-14  1.49474E-14  1.44939E-14  1.40169E-14  1.35100E-14  1.29638E-14  1.23640E-14  1.16878E-14  1.08938E-14  1.98551E-12  5.93567E-12  9.88584E-12  1.38360E-11  1.77862E-11  2.40610E-11  3.28288E-11  4.17783E-11  5.08760E-11  6.00992E-11  6.94315E-11  7.88604E-11  8.83763E-11  9.79712E-11  1.07639E-10  1.17373E-10  1.27170E-10  1.37025E-10  1.46936E-10  1.56898E-10  1.66909E-10  1.76966E-10  1.87068E-10  1.97213E-10  2.07398E-10  2.17622E-10  2.27883E-10  2.38181E-10  2.48513E-10  2.58878E-10  2.69277E-10  2.79706E-10  2.90166E-10  3.00655E-10  3.11173E-10  3.21719E-10  3.32292E-10  3.42892E-10  3.53517E-10  3.64167E-10  3.74841E-10  3.85540E-10  3.96262E-10  4.07006E-10  4.17773E-10  4.28562E-10  4.39372E-10  4.50204E-10  4.61055E-10  4.71927E-10  4.82819E-10  4.93730E-10  5.04660E-10
  8.97170E+03  1.94474E-14  1.92125E-14  1.89783E-14  1.87447E-14  1.85117E-14  1.82793E-14  1.80475E-14  1.78162E-14  1.75854E-14  1.73551E-14  1.71252E-14  1.68957E-14  1.66667E-14  1.64379E-14  1.62094E-14  1.59812E-14  1.57531E-14  1.55251E-14  1.52972E-14  1.50693E-14  1.48412E-14  1.46129E-14  1.43842E-14  1.41552E-14  1.39255E-14  1.36952E-14  1.34639E-14  1.32316E-14  1.29979E-14  1.27627E-14  1.25257E-14  1.22865E-14  1.20448E-14  1.18001E-14  1.15519E-14  1.12995E-14  1.10422E-14  1.07790E-14  1.05089E-14  1.02303E-14  9.94154E-15  9.64016E-15  9.32300E-15  8.98570E-15  8.62200E-15  8.22241E-15  7.77157E-15  7.24185E-15  1.45445E-12  4.34949E-12  7.24453E-12  1.01396E-11  1.30346E-11  1.74933E-11  2.35699E-11  2.97047E-11  3.58869E-11  4.21091E-11  4.83658E-11  5.46531E-11  6.09679E-11  6.73076E-11  7.36701E-11  8.00536E-11  8.64567E-11  9.28782E-11  9.93167E-11  1.05772E-10  1.12242E-10  1.18726E-10  1.25225E-10  1.31736E-10  1.38260E-10  1.44797E-10  1.51345E-10  1.57904E-10  1.64474E-10  1.71054E-10  1.77644E-10  1.84244E-10  1.90854E-10  1.97472E-10  2.04100E-10  2.10736E-10  2.17380E-10  2.24033E-10  2.30693E-10  2.37361E-10  2.44037E-10  2.50720E-10  2.57410E-10  2.64107E-10  2.70811E-10  2.77522E-10  2.84240E-10  2.90963E-10  2.97693E-10  3.04430E-10  3.11172E-10  3.17920E-10  3.24675E-10
  1.12940E+04  1.28626E-14  1.27079E-14  1.25536E-14  1.23997E-14  1.22462E-14  1.20930E-14  1.19403E-14  1.17878E-14  1.16357E-14  1.14839E-14  1.13324E-14  1.11811E-14  1.10301E-14  1.08793E-14  1.07286E-14  1.05781E-14  1.04277E-14  1.02773E-14  1.01270E-14  9.97655E-15  9.82606E-15  9.67540E-15  9.52451E-15  9.37331E-15  9.22171E-15  9.06961E-15  8.91690E-15  8.76346E-15  8.60913E-15  8.45375E-15  8.29714E-15  8.13908E-15  7.97930E-15  7.81751E-15  7.65336E-15  7.48643E-15  7.31621E-15  7.14208E-15  6.96330E-15  6.77890E-15  6.58768E-15  6.38806E-15  6.17794E-15  5.95441E-15  5.71331E-15  5.44835E-15  5.14933E-15  4.79789E-15  9.70240E-13  2.90154E-12  4.83284E-12  6.76414E-12  8.69544E-12  1.16572E-11  1.56798E-11  1.97348E-11  2.38161E-11  2.79197E-11  3.20426E-11  3.61825E-11  4.03377E-11  4.45067E-11  4.86884E-11  5.28819E-11  5.70862E-11  6.13007E-11  6.55247E-11  6.97578E-11  7.39993E-11  7.82490E-11  8.25063E-11  8.67709E-11  9.10426E-11  9.53210E-11  9.96058E-11  1.03897E-10  1.08194E-10  1.12497E-10  1.16805E-10  1.21119E-10  1.25438E-10  1.29762E-10  1.34091E-10  1.38425E-10  1.42763E-10  1.47106E-10  1.51453E-10  1.55805E-10  1.60160E-10  1.64520E-10  1.68884E-10  1.73252E-10  1.77623E-10  1.81999E-10  1.86378E-10  1.90760E-10  1.95146E-10  1.99535E-10  2.03928E-10  2.08324E-10  2.12724E-10
  1.42190E+04  8.45088E-15  8.34922E-15  8.24784E-15  8.14672E-15  8.04586E-15  7.94525E-15  7.84487E-15  7.74472E-15  7.64478E-15  7.54504E-15  7.44549E-15  7.34611E-15  7.24688E-15  7.14779E-15  7.04880E-15  6.94991E-15  6.85108E-15  6.75229E-15  6.65350E-15  6.55469E-15  6.45581E-15  6.35683E-15  6.25770E-15  6.15835E-15  6.05875E-15  5.95882E-15  5.85849E-15  5.75768E-15  5.65628E-15  5.55420E-15  5.45130E-15  5.34745E-15  5.24248E-15  5.13618E-15  5.02833E-15  4.91866E-15  4.80682E-15  4.69242E-15  4.57495E-15  4.45380E-15  4.32817E-15  4.19702E-15  4.05896E-15  3.91210E-15  3.75370E-15  3.57962E-15  3.38316E-15  3.15226E-15  6.37457E-13  1.90634E-12  3.17522E-12  4.44410E-12  5.71299E-12  7.65892E-12  1.03018E-11  1.29659E-11  1.56474E-11  1.83435E-11  2.10523E-11  2.37722E-11  2.65022E-11  2.92413E-11  3.19888E-11  3.47439E-11  3.75062E-11  4.02751E-11  4.30504E-11  4.58315E-11  4.86183E-11  5.14103E-11  5.42074E-11  5.70093E-11  5.98159E-11  6.26268E-11  6.54420E-11  6.82613E-11  7.10844E-11  7.39114E-11  7.67421E-11  7.95762E-11  8.24139E-11  8.52548E-11  8.80990E-11  9.09463E-11  9.37966E-11  9.66500E-11  9.95062E-11  1.02365E-10  1.05227E-10  1.08091E-10  1.10959E-10  1.13828E-10  1.16700E-10  1.19575E-10  1.22452E-10  1.25331E-10  1.28213E-10  1.31097E-10  1.33983E-10  1.36871E-10  1.39761E-10
  1.79010E+04  5.55240E-15  5.48561E-15  5.41900E-15  5.35256E-15  5.28629E-15  5.22019E-15  5.15424E-15  5.08844E-15  5.02278E-15  4.95725E-15  4.89184E-15  4.82654E-15  4.76135E-15  4.69624E-15  4.63121E-15  4.56623E-15  4.50130E-15  4.43639E-15  4.37149E-15  4.30656E-15  4.24160E-15  4.17657E-15  4.11143E-15  4.04616E-15  3.98072E-15  3.91507E-15  3.84915E-15  3.78291E-15  3.71629E-15  3.64922E-15  3.58162E-15  3.51338E-15  3.44441E-15  3.37457E-15  3.30372E-15  3.23166E-15  3.15818E-15  3.08301E-15  3.00584E-15  2.92624E-15  2.84369E-15  2.75752E-15  2.66682E-15  2.57033E-15  2.46626E-15  2.35188E-15  2.22280E-15  2.07110E-15  4.18822E-13  1.25250E-12  2.08618E-12  2.91987E-12  3.75355E-12  5.03207E-12  6.76846E-12  8.51888E-12  1.02807E-11  1.20521E-11  1.38318E-11  1.56188E-11  1.74125E-11  1.92121E-11  2.10173E-11  2.28274E-11  2.46423E-11  2.64616E-11  2.82850E-11  3.01122E-11  3.19432E-11  3.37776E-11  3.56154E-11  3.74563E-11  3.93002E-11  4.11471E-11  4.29967E-11  4.48490E-11  4.67039E-11  4.85613E-11  5.04211E-11  5.22832E-11  5.41476E-11  5.60141E-11  5.78828E-11  5.97535E-11  6.16263E-11  6.35010E-11  6.53776E-11  6.72560E-11  6.91363E-11  7.10183E-11  7.29020E-11  7.47874E-11  7.66744E-11  7.85631E-11  8.04533E-11  8.23451E-11  8.42384E-11  8.61332E-11  8.80294E-11  8.99270E-11  9.18261E-11
  2.25360E+04  3.64807E-15  3.60419E-15  3.56042E-15  3.51677E-15  3.47323E-15  3.42980E-15  3.38647E-15  3.34323E-15  3.30009E-15  3.25704E-15  3.21406E-15  3.17116E-15  3.12833E-15  3.08555E-15  3.04282E-15  3.00013E-15  2.95747E-15  2.91482E-15  2.87218E-15  2.82952E-15  2.78684E-15  2.74411E-15  2.70132E-15  2.65843E-15  2.61544E-15  2.57230E-15  2.52899E-15  2.48547E-15  2.44170E-15  2.39763E-15  2.35321E-15  2.30838E-15  2.26307E-15  2.21718E-15  2.17063E-15  2.12328E-15  2.07500E-15  2.02562E-15  1.97491E-15  1.92261E-15  1.86838E-15  1.81176E-15  1.75217E-15  1.68877E-15  1.62039E-15  1.54525E-15  1.46044E-15  1.36076E-15  2.75177E-13  8.22927E-13  1.37068E-12  1.91843E-12  2.46618E-12  3.30620E-12  4.44705E-12  5.59713E-12  6.75467E-12  7.91852E-12  9.08784E-12  1.02620E-11  1.14405E-11  1.26229E-11  1.38089E-11  1.49982E-11  1.61906E-11  1.73859E-11  1.85840E-11  1.97845E-11  2.09875E-11  2.21928E-11  2.34002E-11  2.46097E-11  2.58213E-11  2.70347E-11  2.82499E-11  2.94670E-11  3.06857E-11  3.19060E-11  3.31280E-11  3.43514E-11  3.55763E-11  3.68027E-11  3.80305E-11  3.92596E-11  4.04901E-11  4.17218E-11  4.29547E-11  4.41889E-11  4.54243E-11  4.66608E-11  4.78985E-11  4.91372E-11  5.03771E-11  5.16180E-11  5.28599E-11  5.41029E-11  5.53468E-11  5.65917E-11  5.78376E-11  5.90844E-11  6.03321E-11
  2.83710E+04  2.39684E-15  2.36801E-15  2.33926E-15  2.31058E-15  2.28197E-15  2.25344E-15  2.22497E-15  2.19656E-15  2.16822E-15  2.13993E-15  2.11169E-15  2.08351E-15  2.05536E-15  2.02726E-15  1.99919E-15  1.97114E-15  1.94311E-15  1.91509E-15  1.88707E-15  1.85905E-15  1.83100E-15  1.80293E-15  1.77481E-15  1.74664E-15  1.71839E-15  1.69004E-15  1.66159E-15  1.63300E-15  1.60424E-15  1.57528E-15  1.54610E-15  1.51665E-15  1.48687E-15  1.45673E-15  1.42614E-15  1.39503E-15  1.36331E-15  1.33087E-15  1.29755E-15  1.26319E-15  1.22756E-15  1.19036E-15  1.15121E-15  1.10955E-15  1.06463E-15  1.01525E-15  9.59533E-16  8.94046E-16  1.80796E-13  5.40677E-13  9.00558E-13  1.26044E-12  1.62032E-12  2.17223E-12  2.92179E-12  3.67741E-12  4.43793E-12  5.20260E-12  5.97086E-12  6.74230E-12  7.51658E-12  8.29344E-12  9.07267E-12  9.85408E-12  1.06375E-11  1.14229E-11  1.22100E-11  1.29988E-11  1.37891E-11  1.45810E-11  1.53743E-11  1.61690E-11  1.69650E-11  1.77623E-11  1.85607E-11  1.93603E-11  2.01610E-11  2.09628E-11  2.17656E-11  2.25695E-11  2.33743E-11  2.41800E-11  2.49867E-11  2.57942E-11  2.66027E-11  2.74119E-11  2.82220E-11  2.90329E-11  2.98445E-11  3.06570E-11  3.14701E-11  3.22840E-11  3.30986E-11  3.39139E-11  3.47299E-11  3.55465E-11  3.63638E-11  3.71817E-11  3.80003E-11  3.88194E-11  3.96392E-11
  3.57170E+04  1.57473E-15  1.55578E-15  1.53689E-15  1.51805E-15  1.49926E-15  1.48051E-15  1.46180E-15  1.44314E-15  1.42452E-15  1.40593E-15  1.38738E-15  1.36886E-15  1.35037E-15  1.33191E-15  1.31346E-15  1.29504E-15  1.27662E-15  1.25821E-15  1.23981E-15  1.22139E-15  1.20297E-15  1.18452E-15  1.16605E-15  1.14754E-15  1.12898E-15  1.11036E-15  1.09166E-15  1.07288E-15  1.05398E-15  1.03496E-15  1.01579E-15  9.96437E-16  9.76876E-16  9.57069E-16  9.36973E-16  9.16536E-16  8.95697E-16  8.74379E-16  8.52491E-16  8.29916E-16  8.06505E-16  7.82067E-16  7.56342E-16  7.28976E-16  6.99459E-16  6.67021E-16  6.30413E-16  5.87388E-16  1.18783E-13  3.55225E-13  5.91667E-13  8.28109E-13  1.06455E-12  1.42715E-12  1.91962E-12  2.41606E-12  2.91572E-12  3.41811E-12  3.92286E-12  4.42969E-12  4.93839E-12  5.44879E-12  5.96075E-12  6.47413E-12  6.98885E-12  7.50482E-12  8.02195E-12  8.54019E-12  9.05947E-12  9.57974E-12  1.01009E-11  1.06230E-11  1.11460E-11  1.16698E-11  1.21944E-11  1.27197E-11  1.32458E-11  1.37726E-11  1.43000E-11  1.48281E-11  1.53569E-11  1.58863E-11  1.64163E-11  1.69468E-11  1.74779E-11  1.80096E-11  1.85419E-11  1.90746E-11  1.96079E-11  2.01416E-11  2.06759E-11  2.12106E-11  2.17458E-11  2.22814E-11  2.28175E-11  2.33541E-11  2.38910E-11  2.44284E-11  2.49662E-11  2.55044E-11  2.60430E-11
  4.49650E+04  1.03459E-15  1.02214E-15  1.00973E-15  9.97351E-16  9.85003E-16  9.72685E-16  9.60397E-16  9.48136E-16  9.35901E-16  9.23691E-16  9.11504E-16  8.99337E-16  8.87189E-16  8.75057E-16  8.62940E-16  8.50833E-16  8.38734E-16  8.26639E-16  8.14546E-16  8.02449E-16  7.90344E-16  7.78226E-16  7.66089E-16  7.53928E-16  7.41734E-16  7.29500E-16  7.17217E-16  7.04875E-16  6.92462E-16  6.79965E-16  6.67368E-16  6.54654E-16  6.41803E-16  6.28789E-16  6.15586E-16  6.02159E-16  5.88468E-16  5.74463E-16  5.60082E-16  5.45250E-16  5.29870E-16  5.13814E-16  4.96913E-16  4.78933E-16  4.59541E-16  4.38230E-16  4.14178E-16  3.85911E-16  7.80397E-14  2.33381E-13  3.88722E-13  5.44063E-13  6.99404E-13  9.37632E-13  1.26118E-12  1.58734E-12  1.91561E-12  2.24568E-12  2.57730E-12  2.91028E-12  3.24450E-12  3.57983E-12  3.91618E-12  4.25347E-12  4.59164E-12  4.93063E-12  5.27038E-12  5.61086E-12  5.95202E-12  6.29384E-12  6.63627E-12  6.97929E-12  7.32287E-12  7.66700E-12  8.01164E-12  8.35679E-12  8.70241E-12  9.04850E-12  9.39504E-12  9.74201E-12  1.00894E-11  1.04372E-11  1.07854E-11  1.11340E-11  1.14829E-11  1.18322E-11  1.21819E-11  1.25319E-11  1.28823E-11  1.32329E-11  1.35839E-11  1.39352E-11  1.42869E-11  1.46388E-11  1.49910E-11  1.53435E-11  1.56963E-11  1.60493E-11  1.64026E-11  1.67562E-11  1.71101E-11
  5.66080E+04  6.79703E-16  6.71526E-16  6.63372E-16  6.55239E-16  6.47127E-16  6.39035E-16  6.30961E-16  6.22906E-16  6.14868E-16  6.06846E-16  5.98839E-16  5.90846E-16  5.82865E-16  5.74895E-16  5.66934E-16  5.58980E-16  5.51031E-16  5.43085E-16  5.35140E-16  5.27192E-16  5.19240E-16  5.11279E-16  5.03305E-16  4.95315E-16  4.87304E-16  4.79267E-16  4.71197E-16  4.63089E-16  4.54933E-16  4.46723E-16  4.38447E-16  4.30094E-16  4.21651E-16  4.13102E-16  4.04428E-16  3.95606E-16  3.86611E-16  3.77410E-16  3.67963E-16  3.58218E-16  3.48114E-16  3.37565E-16  3.26462E-16  3.14650E-16  3.01909E-16  2.87908E-16  2.72107E-16  2.53536E-16  5.12705E-14  1.53326E-13  2.55382E-13  3.57438E-13  4.59494E-13  6.16005E-13  8.28568E-13  1.04285E-12  1.25852E-12  1.47537E-12  1.69323E-12  1.91200E-12  2.13157E-12  2.35187E-12  2.57285E-12  2.79444E-12  3.01661E-12  3.23932E-12  3.46253E-12  3.68622E-12  3.91036E-12  4.13492E-12  4.35989E-12  4.58525E-12  4.81098E-12  5.03706E-12  5.26349E-12  5.49024E-12  5.71731E-12  5.94468E-12  6.17235E-12  6.40030E-12  6.62853E-12  6.85703E-12  7.08578E-12  7.31479E-12  7.54404E-12  7.77354E-12  8.00326E-12  8.23321E-12  8.46338E-12  8.69377E-12  8.92437E-12  9.15517E-12  9.38618E-12  9.61738E-12  9.84878E-12  1.00804E-11  1.03121E-11  1.05441E-11  1.07762E-11  1.10085E-11  1.12410E-11
  7.12640E+04  4.46568E-16  4.41197E-16  4.35839E-16  4.30496E-16  4.25166E-16  4.19849E-16  4.14545E-16  4.09253E-16  4.03972E-16  3.98701E-16  3.93441E-16  3.88189E-16  3.82946E-16  3.77709E-16  3.72479E-16  3.67253E-16  3.62030E-16  3.56810E-16  3.51590E-16  3.46368E-16  3.41143E-16  3.35913E-16  3.30674E-16  3.25425E-16  3.20162E-16  3.14881E-16  3.09579E-16  3.04252E-16  2.98894E-16  2.93499E-16  2.88062E-16  2.82574E-16  2.77027E-16  2.71410E-16  2.65711E-16  2.59916E-16  2.54006E-16  2.47961E-16  2.41753E-16  2.35352E-16  2.28713E-16  2.21782E-16  2.14487E-16  2.06726E-16  1.98356E-16  1.89157E-16  1.78776E-16  1.66574E-16  3.36850E-14  1.00736E-13  1.67788E-13  2.34839E-13  3.01890E-13  4.04719E-13  5.44374E-13  6.85157E-13  8.26855E-13  9.69324E-13  1.11246E-12  1.25619E-12  1.40045E-12  1.54519E-12  1.69038E-12  1.83597E-12  1.98193E-12  2.12825E-12  2.27490E-12  2.42187E-12  2.56913E-12  2.71667E-12  2.86447E-12  3.01253E-12  3.16084E-12  3.30938E-12  3.45814E-12  3.60712E-12  3.75630E-12  3.90569E-12  4.05527E-12  4.20503E-12  4.35498E-12  4.50510E-12  4.65540E-12  4.80586E-12  4.95648E-12  5.10726E-12  5.25819E-12  5.40927E-12  5.56049E-12  5.71186E-12  5.86336E-12  6.01500E-12  6.16677E-12  6.31867E-12  6.47070E-12  6.62285E-12  6.77513E-12  6.92752E-12  7.08003E-12  7.23265E-12  7.38539E-12
  8.97160E+04  2.93388E-16  2.89858E-16  2.86339E-16  2.82828E-16  2.79327E-16  2.75834E-16  2.72349E-16  2.68872E-16  2.65402E-16  2.61940E-16  2.58484E-16  2.55034E-16  2.51589E-16  2.48148E-16  2.44712E-16  2.41279E-16  2.37848E-16  2.34418E-16  2.30988E-16  2.27558E-16  2.24125E-16  2.20689E-16  2.17247E-16  2.13798E-16  2.10341E-16  2.06871E-16  2.03388E-16  1.99888E-16  1.96368E-16  1.92824E-16  1.89252E-16  1.85646E-16  1.82002E-16  1.78312E-16  1.74568E-16  1.70760E-16  1.66877E-16  1.62906E-16  1.58828E-16  1.54622E-16  1.50260E-16  1.45707E-16  1.40914E-16  1.35816E-16  1.30316E-16  1.24273E-16  1.17452E-16  1.09436E-16  2.21305E-14  6.61820E-14  1.10234E-13  1.54285E-13  1.98337E-13  2.65893E-13  3.57644E-13  4.50136E-13  5.43229E-13  6.36829E-13  7.30869E-13  8.25297E-13  9.20073E-13  1.01517E-12  1.11055E-12  1.20620E-12  1.30210E-12  1.39822E-12  1.49457E-12  1.59112E-12  1.68787E-12  1.78480E-12  1.88191E-12  1.97918E-12  2.07662E-12  2.17420E-12  2.27194E-12  2.36981E-12  2.46783E-12  2.56597E-12  2.66424E-12  2.76263E-12  2.86115E-12  2.95978E-12  3.05852E-12  3.15737E-12  3.25632E-12  3.35538E-12  3.45454E-12  3.55379E-12  3.65315E-12  3.75259E-12  3.85213E-12  3.95175E-12  4.05146E-12  4.15126E-12  4.25114E-12  4.35110E-12  4.45114E-12  4.55126E-12  4.65145E-12  4.75173E-12  4.85207E-12
  1.12940E+05  1.92768E-16  1.90449E-16  1.88136E-16  1.85830E-16  1.83529E-16  1.81234E-16  1.78944E-16  1.76660E-16  1.74380E-16  1.72105E-16  1.69834E-16  1.67567E-16  1.65304E-16  1.63044E-16  1.60786E-16  1.58530E-16  1.56276E-16  1.54022E-16  1.51769E-16  1.49515E-16  1.47259E-16  1.45002E-16  1.42740E-16  1.40474E-16  1.38202E-16  1.35923E-16  1.33634E-16  1.31335E-16  1.29022E-16  1.26693E-16  1.24346E-16  1.21977E-16  1.19583E-16  1.17158E-16  1.14698E-16  1.12196E-16  1.09645E-16  1.07036E-16  1.04356E-16  1.01593E-16  9.87271E-17  9.57355E-17  9.25864E-17  8.92364E-17  8.56232E-17  8.16524E-17  7.71710E-17  7.19042E-17  1.45406E-14  4.34843E-14  7.24280E-14  1.01372E-13  1.30315E-13  1.74703E-13  2.34987E-13  2.95758E-13  3.56924E-13  4.18423E-13  4.80211E-13  5.42254E-13  6.04526E-13  6.67005E-13  7.29675E-13  7.92521E-13  8.55529E-13  9.18691E-13  9.81995E-13  1.04543E-12  1.10900E-12  1.17269E-12  1.23649E-12  1.30040E-12  1.36442E-12  1.42854E-12  1.49276E-12  1.55706E-12  1.62146E-12  1.68595E-12  1.75051E-12  1.81516E-12  1.87989E-12  1.94469E-12  2.00957E-12  2.07452E-12  2.13954E-12  2.20462E-12  2.26977E-12  2.33499E-12  2.40027E-12  2.46560E-12  2.53100E-12  2.59646E-12  2.66198E-12  2.72755E-12  2.79317E-12  2.85885E-12  2.92458E-12  2.99036E-12  3.05620E-12  3.12208E-12  3.18801E-12
  1.42190E+05  1.26633E-16  1.25110E-16  1.23590E-16  1.22075E-16  1.20564E-16  1.19056E-16  1.17552E-16  1.16051E-16  1.14554E-16  1.13059E-16  1.11567E-16  1.10078E-16  1.08591E-16  1.07106E-16  1.05623E-16  1.04141E-16  1.02660E-16  1.01180E-16  9.96999E-17  9.82192E-17  9.67376E-17  9.52544E-17  9.37689E-17  9.22803E-17  9.07878E-17  8.92904E-17  8.77870E-17  8.62763E-17  8.47569E-17  8.32273E-17  8.16854E-17  8.01293E-17  7.85562E-17  7.69634E-17  7.53474E-17  7.37039E-17  7.20281E-17  7.03139E-17  6.85537E-17  6.67383E-17  6.48557E-17  6.28905E-17  6.08218E-17  5.86212E-17  5.62475E-17  5.36390E-17  5.06951E-17  4.72353E-17  9.55202E-15  2.85657E-14  4.75793E-14  6.65930E-14  8.56066E-14  1.14766E-13  1.54367E-13  1.94289E-13  2.34470E-13  2.74870E-13  3.15460E-13  3.56217E-13  3.97125E-13  4.38169E-13  4.79338E-13  5.20622E-13  5.62014E-13  6.03506E-13  6.45091E-13  6.86766E-13  7.28524E-13  7.70362E-13  8.12275E-13  8.54260E-13  8.96315E-13  9.38436E-13  9.80620E-13  1.02287E-12  1.06517E-12  1.10753E-12  1.14995E-12  1.19242E-12  1.23494E-12  1.27751E-12  1.32013E-12  1.36279E-12  1.40550E-12  1.44826E-12  1.49106E-12  1.53390E-12  1.57678E-12  1.61970E-12  1.66267E-12  1.70567E-12  1.74870E-12  1.79178E-12  1.83489E-12  1.87803E-12  1.92121E-12  1.96443E-12  2.00767E-12  2.05095E-12  2.09426E-12
