W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  8.97170E-02  1.06089E-04  1.05235E-04  1.04378E-04  1.03520E-04  1.02659E-04  1.01797E-04  1.00933E-04  1.00067E-04  9.91980E-05  9.83272E-05  9.74542E-05  9.65787E-05  9.57007E-05  9.48201E-05  9.39368E-05  9.30506E-05  9.21616E-05  9.12695E-05  9.03743E-05  8.94757E-05  8.85736E-05  8.76679E-05  8.67583E-05  8.58447E-05  8.49269E-05  8.40046E-05  8.30776E-05  8.21456E-05  8.12083E-05  8.02654E-05  7.93165E-05  7.83611E-05  7.73988E-05  7.64290E-05  7.54512E-05  7.44647E-05  7.34686E-05  7.24620E-05  7.14439E-05  7.04128E-05  6.93671E-05  6.83050E-05  6.72238E-05  6.61203E-05  6.49903E-05  6.38275E-05  6.26230E-05  6.13624E-05  6.93447E-05  8.66272E-05  1.03910E-04  1.21192E-04  1.38475E-04  1.47428E-04  1.47963E-04  1.48417E-04  1.48815E-04  1.49173E-04  1.49500E-04  1.49801E-04  1.50082E-04  1.50346E-04  1.50595E-04  1.50832E-04  1.51057E-04  1.51273E-04  1.51479E-04  1.51678E-04  1.51870E-04  1.52055E-04  1.52235E-04  1.52409E-04  1.52578E-04  1.52743E-04  1.52903E-04  1.53059E-04  1.53212E-04  1.53361E-04  1.53507E-04  1.53650E-04  1.53789E-04  1.53926E-04  1.54061E-04  1.54193E-04  1.54323E-04  1.54450E-04  1.54575E-04  1.54699E-04  1.54820E-04  1.54940E-04  1.55057E-04  1.55174E-04  1.55288E-04  1.55401E-04  1.55512E-04  1.55622E-04  1.55731E-04  1.55838E-04  1.55944E-04  1.56048E-04  1.56152E-04
  1.12940E-01  9.44874E-05  9.38581E-05  9.32275E-05  9.25954E-05  9.19619E-05  9.13268E-05  9.06902E-05  9.00520E-05  8.94121E-05  8.87705E-05  8.81271E-05  8.74819E-05  8.68347E-05  8.61855E-05  8.55343E-05  8.48810E-05  8.42254E-05  8.35675E-05  8.29071E-05  8.22442E-05  8.15787E-05  8.09104E-05  8.02392E-05  7.95650E-05  7.88876E-05  7.82067E-05  7.75223E-05  7.68342E-05  7.61420E-05  7.54456E-05  7.47447E-05  7.40390E-05  7.33280E-05  7.26115E-05  7.18890E-05  7.11599E-05  7.04237E-05  6.96797E-05  6.89271E-05  6.81649E-05  6.73919E-05  6.66067E-05  6.58075E-05  6.49919E-05  6.41567E-05  6.32975E-05  6.24080E-05  6.14775E-05  6.82563E-05  8.27856E-05  9.73149E-05  1.11844E-04  1.26373E-04  1.33948E-04  1.34484E-04  1.34942E-04  1.35347E-04  1.35714E-04  1.36050E-04  1.36362E-04  1.36655E-04  1.36932E-04  1.37194E-04  1.37445E-04  1.37685E-04  1.37915E-04  1.38138E-04  1.38353E-04  1.38561E-04  1.38763E-04  1.38960E-04  1.39152E-04  1.39339E-04  1.39522E-04  1.39701E-04  1.39876E-04  1.40048E-04  1.40217E-04  1.40382E-04  1.40545E-04  1.40706E-04  1.40864E-04  1.41019E-04  1.41172E-04  1.41324E-04  1.41473E-04  1.41620E-04  1.41766E-04  1.41910E-04  1.42052E-04  1.42193E-04  1.42333E-04  1.42471E-04  1.42607E-04  1.42743E-04  1.42877E-04  1.43010E-04  1.43142E-04  1.43272E-04  1.43402E-04  1.43531E-04
  1.42190E-01  8.01617E-05  7.98681E-05  7.95738E-05  7.92786E-05  7.89825E-05  7.86855E-05  7.83876E-05  7.80888E-05  7.77890E-05  7.74883E-05  7.71864E-05  7.68836E-05  7.65796E-05  7.62745E-05  7.59682E-05  7.56607E-05  7.53519E-05  7.50418E-05  7.47303E-05  7.44174E-05  7.41031E-05  7.37872E-05  7.34697E-05  7.31505E-05  7.28295E-05  7.25067E-05  7.21819E-05  7.18551E-05  7.15261E-05  7.11948E-05  7.08611E-05  7.05248E-05  7.01857E-05  6.98437E-05  6.94985E-05  6.91499E-05  6.87975E-05  6.84410E-05  6.80801E-05  6.77143E-05  6.73430E-05  6.69654E-05  6.65808E-05  6.61880E-05  6.57855E-05  6.53713E-05  6.49423E-05  6.44939E-05  6.97528E-05  8.07386E-05  9.17244E-05  1.02710E-04  1.13696E-04  1.19517E-04  1.20091E-04  1.20591E-04  1.21039E-04  1.21450E-04  1.21831E-04  1.22190E-04  1.22529E-04  1.22852E-04  1.23162E-04  1.23460E-04  1.23747E-04  1.24026E-04  1.24297E-04  1.24561E-04  1.24819E-04  1.25071E-04  1.25318E-04  1.25560E-04  1.25798E-04  1.26032E-04  1.26262E-04  1.26489E-04  1.26713E-04  1.26935E-04  1.27153E-04  1.27369E-04  1.27583E-04  1.27794E-04  1.28004E-04  1.28212E-04  1.28418E-04  1.28622E-04  1.28825E-04  1.29026E-04  1.29226E-04  1.29425E-04  1.29622E-04  1.29819E-04  1.30014E-04  1.30208E-04  1.30402E-04  1.30594E-04  1.30786E-04  1.30976E-04  1.31166E-04  1.31356E-04  1.31544E-04
  1.79010E-01  6.64128E-05  6.64031E-05  6.63931E-05  6.63828E-05  6.63722E-05  6.63612E-05  6.63500E-05  6.63384E-05  6.63265E-05  6.63142E-05  6.63016E-05  6.62887E-05  6.62754E-05  6.62617E-05  6.62476E-05  6.62331E-05  6.62183E-05  6.62030E-05  6.61873E-05  6.61711E-05  6.61545E-05  6.61375E-05  6.61199E-05  6.61018E-05  6.60833E-05  6.60642E-05  6.60445E-05  6.60242E-05  6.60034E-05  6.59819E-05  6.59598E-05  6.59369E-05  6.59134E-05  6.58890E-05  6.58639E-05  6.58379E-05  6.58110E-05  6.57832E-05  6.57543E-05  6.57242E-05  6.56930E-05  6.56604E-05  6.56264E-05  6.55908E-05  6.55533E-05  6.55137E-05  6.54717E-05  6.54268E-05  6.94182E-05  7.74484E-05  8.54785E-05  9.35087E-05  1.01539E-04  1.05895E-04  1.06504E-04  1.07043E-04  1.07535E-04  1.07992E-04  1.08421E-04  1.08828E-04  1.09217E-04  1.09591E-04  1.09952E-04  1.10303E-04  1.10644E-04  1.10977E-04  1.11302E-04  1.11621E-04  1.11934E-04  1.12241E-04  1.12545E-04  1.12843E-04  1.13138E-04  1.13430E-04  1.13718E-04  1.14003E-04  1.14286E-04  1.14566E-04  1.14844E-04  1.15120E-04  1.15394E-04  1.15666E-04  1.15936E-04  1.16205E-04  1.16473E-04  1.16739E-04  1.17004E-04  1.17268E-04  1.17531E-04  1.17793E-04  1.18054E-04  1.18314E-04  1.18573E-04  1.18832E-04  1.19090E-04  1.19348E-04  1.19605E-04  1.19862E-04  1.20118E-04  1.20373E-04  1.20629E-04
  2.25360E-01  5.37666E-05  5.39699E-05  5.41735E-05  5.43776E-05  5.45820E-05  5.47868E-05  5.49921E-05  5.51977E-05  5.54038E-05  5.56104E-05  5.58175E-05  5.60250E-05  5.62330E-05  5.64416E-05  5.66508E-05  5.68605E-05  5.70708E-05  5.72817E-05  5.74933E-05  5.77056E-05  5.79186E-05  5.81323E-05  5.83468E-05  5.85622E-05  5.87784E-05  5.89955E-05  5.92136E-05  5.94328E-05  5.96530E-05  5.98744E-05  6.00970E-05  6.03210E-05  6.05464E-05  6.07733E-05  6.10019E-05  6.12323E-05  6.14647E-05  6.16993E-05  6.19362E-05  6.21759E-05  6.24186E-05  6.26647E-05  6.29148E-05  6.31696E-05  6.34299E-05  6.36972E-05  6.39733E-05  6.42615E-05  6.72517E-05  7.29315E-05  7.86113E-05  8.42911E-05  8.99709E-05  9.31585E-05  9.37901E-05  9.43624E-05  9.48931E-05  9.53928E-05  9.58684E-05  9.63246E-05  9.67650E-05  9.71922E-05  9.76081E-05  9.80143E-05  9.84123E-05  9.88029E-05  9.91872E-05  9.95658E-05  9.99394E-05  1.00309E-04  1.00674E-04  1.01035E-04  1.01394E-04  1.01749E-04  1.02102E-04  1.02452E-04  1.02800E-04  1.03146E-04  1.03491E-04  1.03834E-04  1.04175E-04  1.04515E-04  1.04854E-04  1.05192E-04  1.05528E-04  1.05864E-04  1.06199E-04  1.06534E-04  1.06867E-04  1.07200E-04  1.07533E-04  1.07865E-04  1.08197E-04  1.08529E-04  1.08860E-04  1.09191E-04  1.09521E-04  1.09852E-04  1.10183E-04  1.10513E-04  1.10843E-04
  2.83710E-01  4.26795E-05  4.30031E-05  4.33279E-05  4.36541E-05  4.39817E-05  4.43106E-05  4.46411E-05  4.49730E-05  4.53065E-05  4.56416E-05  4.59784E-05  4.63168E-05  4.66570E-05  4.69991E-05  4.73430E-05  4.76889E-05  4.80369E-05  4.83870E-05  4.87392E-05  4.90938E-05  4.94508E-05  4.98103E-05  5.01724E-05  5.05372E-05  5.09049E-05  5.12757E-05  5.16496E-05  5.20269E-05  5.24077E-05  5.27924E-05  5.31810E-05  5.35739E-05  5.39713E-05  5.43736E-05  5.47813E-05  5.51946E-05  5.56142E-05  5.60405E-05  5.64743E-05  5.69165E-05  5.73679E-05  5.78299E-05  5.83039E-05  5.87920E-05  5.92969E-05  5.98222E-05  6.03735E-05  6.09595E-05  6.32588E-05  6.72360E-05  7.12132E-05  7.51904E-05  7.91676E-05  8.14999E-05  8.21388E-05  8.27320E-05  8.32928E-05  8.38294E-05  8.43471E-05  8.48496E-05  8.53397E-05  8.58194E-05  8.62904E-05  8.67540E-05  8.72111E-05  8.76627E-05  8.81095E-05  8.85520E-05  8.89909E-05  8.94264E-05  8.98591E-05  9.02892E-05  9.07170E-05  9.11429E-05  9.15670E-05  9.19895E-05  9.24107E-05  9.28307E-05  9.32496E-05  9.36676E-05  9.40847E-05  9.45012E-05  9.49172E-05  9.53326E-05  9.57476E-05  9.61623E-05  9.65768E-05  9.69910E-05  9.74052E-05  9.78193E-05  9.82334E-05  9.86475E-05  9.90617E-05  9.94760E-05  9.98905E-05  1.00305E-04  1.00720E-04  1.01135E-04  1.01551E-04  1.01967E-04  1.02383E-04
  3.57170E-01  3.33781E-05  3.37229E-05  3.40701E-05  3.44195E-05  3.47714E-05  3.51257E-05  3.54826E-05  3.58422E-05  3.62045E-05  3.65696E-05  3.69376E-05  3.73087E-05  3.76829E-05  3.80603E-05  3.84412E-05  3.88256E-05  3.92136E-05  3.96055E-05  4.00013E-05  4.04013E-05  4.08057E-05  4.12147E-05  4.16284E-05  4.20472E-05  4.24713E-05  4.29010E-05  4.33366E-05  4.37784E-05  4.42269E-05  4.46825E-05  4.51456E-05  4.56169E-05  4.60968E-05  4.65862E-05  4.70857E-05  4.75963E-05  4.81190E-05  4.86551E-05  4.92060E-05  4.97735E-05  5.03597E-05  5.09673E-05  5.15997E-05  5.22613E-05  5.29580E-05  5.36985E-05  5.44954E-05  5.53696E-05  5.73439E-05  6.03382E-05  6.33325E-05  6.63269E-05  6.93212E-05  7.11474E-05  7.17754E-05  7.23747E-05  7.29538E-05  7.35179E-05  7.40703E-05  7.46136E-05  7.51494E-05  7.56792E-05  7.62040E-05  7.67246E-05  7.72418E-05  7.77561E-05  7.82680E-05  7.87778E-05  7.92860E-05  7.97928E-05  8.02984E-05  8.08032E-05  8.13072E-05  8.18107E-05  8.23138E-05  8.28167E-05  8.33194E-05  8.38221E-05  8.43249E-05  8.48278E-05  8.53310E-05  8.58345E-05  8.63383E-05  8.68426E-05  8.73474E-05  8.78528E-05  8.83587E-05  8.88652E-05  8.93724E-05  8.98803E-05  9.03890E-05  9.08984E-05  9.14086E-05  9.19196E-05  9.24315E-05  9.29442E-05  9.34579E-05  9.39724E-05  9.44878E-05  9.50042E-05  9.55216E-05
  4.49650E-01  2.57095E-05  2.60145E-05  2.63223E-05  2.66328E-05  2.69463E-05  2.72627E-05  2.75822E-05  2.79050E-05  2.82311E-05  2.85606E-05  2.88937E-05  2.92305E-05  2.95712E-05  2.99160E-05  3.02649E-05  3.06183E-05  3.09762E-05  3.13389E-05  3.17066E-05  3.20796E-05  3.24581E-05  3.28424E-05  3.32329E-05  3.36298E-05  3.40336E-05  3.44446E-05  3.48633E-05  3.52902E-05  3.57259E-05  3.61709E-05  3.66260E-05  3.70920E-05  3.75697E-05  3.80601E-05  3.85644E-05  3.90840E-05  3.96204E-05  4.01755E-05  4.07515E-05  4.13511E-05  4.19778E-05  4.26356E-05  4.33301E-05  4.40684E-05  4.48604E-05  4.57204E-05  4.66701E-05  4.77465E-05  4.96858E-05  5.23531E-05  5.50204E-05  5.76876E-05  6.03549E-05  6.19896E-05  6.25813E-05  6.31638E-05  6.37406E-05  6.43138E-05  6.48848E-05  6.54545E-05  6.60238E-05  6.65930E-05  6.71627E-05  6.77331E-05  6.83045E-05  6.88771E-05  6.94511E-05  7.00265E-05  7.06036E-05  7.11824E-05  7.17629E-05  7.23454E-05  7.29297E-05  7.35159E-05  7.41042E-05  7.46945E-05  7.52868E-05  7.58812E-05  7.64777E-05  7.70764E-05  7.76771E-05  7.82800E-05  7.88850E-05  7.94922E-05  8.01015E-05  8.07130E-05  8.13267E-05  8.19425E-05  8.25605E-05  8.31806E-05  8.38030E-05  8.44274E-05  8.50541E-05  8.56829E-05  8.63139E-05  8.69470E-05  8.75822E-05  8.82196E-05  8.88592E-05  8.95008E-05  9.01446E-05
  5.66080E-01  1.92781E-05  1.95380E-05  1.98006E-05  2.00659E-05  2.03340E-05  2.06050E-05  2.08791E-05  2.11563E-05  2.14368E-05  2.17207E-05  2.20082E-05  2.22993E-05  2.25942E-05  2.28932E-05  2.31963E-05  2.35038E-05  2.38159E-05  2.41328E-05  2.44547E-05  2.47819E-05  2.51147E-05  2.54534E-05  2.57983E-05  2.61497E-05  2.65081E-05  2.68739E-05  2.72476E-05  2.76298E-05  2.80209E-05  2.84218E-05  2.88331E-05  2.92557E-05  2.96905E-05  3.01387E-05  3.06016E-05  3.10807E-05  3.15776E-05  3.20945E-05  3.26340E-05  3.31990E-05  3.37934E-05  3.44220E-05  3.50911E-05  3.58090E-05  3.65874E-05  3.74432E-05  3.84028E-05  3.95111E-05  4.14572E-05  4.40801E-05  4.67029E-05  4.93258E-05  5.19486E-05  5.35229E-05  5.40560E-05  5.45983E-05  5.51492E-05  5.57084E-05  5.62754E-05  5.68501E-05  5.74320E-05  5.80211E-05  5.86171E-05  5.92198E-05  5.98290E-05  6.04447E-05  6.10668E-05  6.16950E-05  6.23293E-05  6.29695E-05  6.36157E-05  6.42676E-05  6.49253E-05  6.55886E-05  6.62575E-05  6.69319E-05  6.76117E-05  6.82969E-05  6.89874E-05  6.96832E-05  7.03842E-05  7.10904E-05  7.18017E-05  7.25181E-05  7.32395E-05  7.39659E-05  7.46972E-05  7.54335E-05  7.61746E-05  7.69206E-05  7.76714E-05  7.84269E-05  7.91872E-05  7.99522E-05  8.07219E-05  8.14962E-05  8.22752E-05  8.30588E-05  8.38469E-05  8.46396E-05  8.54368E-05
  7.12640E-01  1.38866E-05  1.41151E-05  1.43459E-05  1.45792E-05  1.48151E-05  1.50536E-05  1.52949E-05  1.55389E-05  1.57860E-05  1.60361E-05  1.62894E-05  1.65461E-05  1.68062E-05  1.70699E-05  1.73374E-05  1.76089E-05  1.78845E-05  1.81644E-05  1.84490E-05  1.87383E-05  1.90327E-05  1.93324E-05  1.96377E-05  1.99490E-05  2.02667E-05  2.05910E-05  2.09226E-05  2.12618E-05  2.16092E-05  2.19655E-05  2.23313E-05  2.27074E-05  2.30946E-05  2.34941E-05  2.39070E-05  2.43347E-05  2.47787E-05  2.52411E-05  2.57241E-05  2.62306E-05  2.67641E-05  2.73291E-05  2.79315E-05  2.85789E-05  2.92822E-05  3.00573E-05  3.09288E-05  3.19390E-05  3.37905E-05  3.63325E-05  3.88746E-05  4.14167E-05  4.39587E-05  4.54515E-05  4.59166E-05  4.64065E-05  4.69179E-05  4.74486E-05  4.79969E-05  4.85613E-05  4.91410E-05  4.97351E-05  5.03427E-05  5.09634E-05  5.15965E-05  5.22416E-05  5.28983E-05  5.35662E-05  5.42449E-05  5.49343E-05  5.56339E-05  5.63437E-05  5.70632E-05  5.77924E-05  5.85310E-05  5.92789E-05  6.00359E-05  6.08017E-05  6.15764E-05  6.23597E-05  6.31516E-05  6.39518E-05  6.47603E-05  6.55771E-05  6.64018E-05  6.72346E-05  6.80752E-05  6.89237E-05  6.97798E-05  7.06436E-05  7.15150E-05  7.23938E-05  7.32800E-05  7.41736E-05  7.50745E-05  7.59826E-05  7.68979E-05  7.78202E-05  7.87497E-05  7.96861E-05  8.06295E-05
  8.97170E-01  9.60645E-06  9.81057E-06  1.00167E-05  1.02250E-05  1.04354E-05  1.06480E-05  1.08630E-05  1.10804E-05  1.13004E-05  1.15229E-05  1.17481E-05  1.19762E-05  1.22072E-05  1.24412E-05  1.26785E-05  1.29191E-05  1.31632E-05  1.34109E-05  1.36625E-05  1.39181E-05  1.41780E-05  1.44423E-05  1.47114E-05  1.49855E-05  1.52648E-05  1.55498E-05  1.58408E-05  1.61382E-05  1.64424E-05  1.67539E-05  1.70733E-05  1.74013E-05  1.77385E-05  1.80858E-05  1.84442E-05  1.88147E-05  1.91986E-05  1.95976E-05  2.00135E-05  2.04485E-05  2.09054E-05  2.13879E-05  2.19006E-05  2.24495E-05  2.30433E-05  2.36944E-05  2.44219E-05  2.52587E-05  2.69381E-05  2.93423E-05  3.17465E-05  3.41507E-05  3.65549E-05  3.79378E-05  3.83301E-05  3.87579E-05  3.92169E-05  3.97037E-05  4.02161E-05  4.07521E-05  4.13104E-05  4.18895E-05  4.24885E-05  4.31065E-05  4.37426E-05  4.43962E-05  4.50667E-05  4.57534E-05  4.64560E-05  4.71739E-05  4.79067E-05  4.86541E-05  4.94157E-05  5.01913E-05  5.09804E-05  5.17829E-05  5.25984E-05  5.34268E-05  5.42677E-05  5.51211E-05  5.59867E-05  5.68643E-05  5.77537E-05  5.86548E-05  5.95674E-05  6.04914E-05  6.14265E-05  6.23728E-05  6.33300E-05  6.42980E-05  6.52767E-05  6.62660E-05  6.72657E-05  6.82758E-05  6.92962E-05  7.03268E-05  7.13674E-05  7.24181E-05  7.34786E-05  7.45489E-05  7.56290E-05
  1.12940E+00  6.50918E-06  6.68758E-06  6.86755E-06  7.04916E-06  7.23246E-06  7.41751E-06  7.60436E-06  7.79309E-06  7.98375E-06  8.17642E-06  8.37118E-06  8.56811E-06  8.76730E-06  8.96883E-06  9.17281E-06  9.37935E-06  9.58855E-06  9.80054E-06  1.00154E-05  1.02334E-05  1.04546E-05  1.06792E-05  1.09073E-05  1.11392E-05  1.13750E-05  1.16151E-05  1.18596E-05  1.21089E-05  1.23633E-05  1.26231E-05  1.28888E-05  1.31607E-05  1.34394E-05  1.37255E-05  1.40197E-05  1.43226E-05  1.46353E-05  1.49589E-05  1.52945E-05  1.56438E-05  1.60086E-05  1.63915E-05  1.67955E-05  1.72247E-05  1.76849E-05  1.81841E-05  1.87350E-05  1.93586E-05  2.08370E-05  2.30931E-05  2.53492E-05  2.76052E-05  2.98613E-05  3.11337E-05  3.14568E-05  3.18207E-05  3.22212E-05  3.26550E-05  3.31197E-05  3.36133E-05  3.41342E-05  3.46811E-05  3.52528E-05  3.58483E-05  3.64668E-05  3.71074E-05  3.77695E-05  3.84524E-05  3.91556E-05  3.98785E-05  4.06207E-05  4.13818E-05  4.21613E-05  4.29589E-05  4.37741E-05  4.46068E-05  4.54565E-05  4.63231E-05  4.72061E-05  4.81054E-05  4.90208E-05  4.99519E-05  5.08986E-05  5.18607E-05  5.28380E-05  5.38303E-05  5.48374E-05  5.58591E-05  5.68953E-05  5.79458E-05  5.90105E-05  6.00893E-05  6.11819E-05  6.22883E-05  6.34083E-05  6.45418E-05  6.56887E-05  6.68488E-05  6.80222E-05  6.92085E-05  7.04079E-05
  1.42190E+00  4.51544E-06  4.66261E-06  4.81086E-06  4.96022E-06  5.11072E-06  5.26240E-06  5.41531E-06  5.56948E-06  5.72495E-06  5.88178E-06  6.04000E-06  6.19968E-06  6.36087E-06  6.52362E-06  6.68799E-06  6.85407E-06  7.02190E-06  7.19158E-06  7.36319E-06  7.53680E-06  7.71253E-06  7.89046E-06  8.07072E-06  8.25342E-06  8.43869E-06  8.62669E-06  8.81756E-06  9.01150E-06  9.20868E-06  9.40933E-06  9.61368E-06  9.82201E-06  1.00346E-05  1.02519E-05  1.04741E-05  1.07019E-05  1.09356E-05  1.11761E-05  1.14238E-05  1.16799E-05  1.19454E-05  1.22216E-05  1.25104E-05  1.28140E-05  1.31355E-05  1.34794E-05  1.38525E-05  1.42658E-05  1.55426E-05  1.76410E-05  1.97394E-05  2.18377E-05  2.39361E-05  2.50994E-05  2.53620E-05  2.56663E-05  2.60088E-05  2.63867E-05  2.67979E-05  2.72408E-05  2.77140E-05  2.82162E-05  2.87464E-05  2.93036E-05  2.98872E-05  3.04964E-05  3.11304E-05  3.17888E-05  3.24709E-05  3.31764E-05  3.39046E-05  3.46553E-05  3.54280E-05  3.62223E-05  3.70379E-05  3.78745E-05  3.87318E-05  3.96094E-05  4.05072E-05  4.14248E-05  4.23621E-05  4.33187E-05  4.42945E-05  4.52892E-05  4.63027E-05  4.73347E-05  4.83852E-05  4.94538E-05  5.05404E-05  5.16449E-05  5.27671E-05  5.39069E-05  5.50640E-05  5.62384E-05  5.74300E-05  5.86386E-05  5.98640E-05  6.11062E-05  6.23650E-05  6.36403E-05  6.49320E-05
  1.79010E+00  3.32949E-06  3.44093E-06  3.55301E-06  3.66574E-06  3.77913E-06  3.89322E-06  4.00802E-06  4.12356E-06  4.23986E-06  4.35694E-06  4.47483E-06  4.59357E-06  4.71317E-06  4.83367E-06  4.95512E-06  5.07753E-06  5.20096E-06  5.32543E-06  5.45101E-06  5.57773E-06  5.70564E-06  5.83481E-06  5.96529E-06  6.09715E-06  6.23045E-06  6.36527E-06  6.50171E-06  6.63984E-06  6.77978E-06  6.92163E-06  7.06553E-06  7.21160E-06  7.36002E-06  7.51096E-06  7.66462E-06  7.82124E-06  7.98109E-06  8.14448E-06  8.31180E-06  8.48348E-06  8.66009E-06  8.84228E-06  9.03093E-06  9.22715E-06  9.43242E-06  9.64887E-06  9.87963E-06  1.01298E-05  1.12170E-05  1.31215E-05  1.50259E-05  1.69304E-05  1.88349E-05  1.98774E-05  2.00898E-05  2.03417E-05  2.06305E-05  2.09544E-05  2.13116E-05  2.17011E-05  2.21217E-05  2.25724E-05  2.30526E-05  2.35614E-05  2.40983E-05  2.46627E-05  2.52541E-05  2.58719E-05  2.65159E-05  2.71854E-05  2.78803E-05  2.86001E-05  2.93446E-05  3.01134E-05  3.09062E-05  3.17228E-05  3.25629E-05  3.34263E-05  3.43127E-05  3.52220E-05  3.61539E-05  3.71082E-05  3.80848E-05  3.90834E-05  4.01039E-05  4.11462E-05  4.22100E-05  4.32952E-05  4.44017E-05  4.55293E-05  4.66779E-05  4.78474E-05  4.90376E-05  5.02483E-05  5.14796E-05  5.27312E-05  5.40031E-05  5.52951E-05  5.66072E-05  5.79392E-05  5.92910E-05
  2.25360E+00  2.53003E-06  2.60737E-06  2.68507E-06  2.76314E-06  2.84160E-06  2.92045E-06  2.99971E-06  3.07939E-06  3.15950E-06  3.24006E-06  3.32108E-06  3.40258E-06  3.48458E-06  3.56708E-06  3.65012E-06  3.73371E-06  3.81787E-06  3.90262E-06  3.98800E-06  4.07402E-06  4.16071E-06  4.24812E-06  4.33625E-06  4.42516E-06  4.51489E-06  4.60546E-06  4.69694E-06  4.78936E-06  4.88279E-06  4.97728E-06  5.07291E-06  5.16975E-06  5.26789E-06  5.36741E-06  5.46844E-06  5.57109E-06  5.67551E-06  5.78186E-06  5.89036E-06  6.00122E-06  6.11475E-06  6.23129E-06  6.35129E-06  6.47532E-06  6.60417E-06  6.73889E-06  6.88109E-06  7.03332E-06  7.94370E-06  9.60208E-06  1.12605E-05  1.29188E-05  1.45772E-05  1.54780E-05  1.56494E-05  1.58565E-05  1.60978E-05  1.63719E-05  1.66780E-05  1.70152E-05  1.73828E-05  1.77802E-05  1.82070E-05  1.86626E-05  1.91468E-05  1.96590E-05  2.01990E-05  2.07664E-05  2.13611E-05  2.19826E-05  2.26308E-05  2.33055E-05  2.40064E-05  2.47333E-05  2.54861E-05  2.62645E-05  2.70684E-05  2.78977E-05  2.87522E-05  2.96317E-05  3.05361E-05  3.14653E-05  3.24192E-05  3.33975E-05  3.44003E-05  3.54274E-05  3.64787E-05  3.75540E-05  3.86534E-05  3.97766E-05  4.09237E-05  4.20945E-05  4.32888E-05  4.45068E-05  4.57481E-05  4.70129E-05  4.83009E-05  4.96122E-05  5.09467E-05  5.23042E-05  5.36847E-05
  2.83710E+00  1.80664E-06  1.85823E-06  1.91009E-06  1.96222E-06  2.01461E-06  2.06729E-06  2.12027E-06  2.17354E-06  2.22712E-06  2.28103E-06  2.33527E-06  2.38985E-06  2.44478E-06  2.50009E-06  2.55578E-06  2.61186E-06  2.66836E-06  2.72529E-06  2.78267E-06  2.84051E-06  2.89884E-06  2.95768E-06  3.01706E-06  3.07700E-06  3.13753E-06  3.19868E-06  3.26048E-06  3.32297E-06  3.38620E-06  3.45021E-06  3.51505E-06  3.58077E-06  3.64744E-06  3.71514E-06  3.78394E-06  3.85393E-06  3.92523E-06  3.99797E-06  4.07228E-06  4.14836E-06  4.22641E-06  4.30671E-06  4.38960E-06  4.47552E-06  4.56505E-06  4.65903E-06  4.75869E-06  4.86600E-06  5.61207E-06  6.98908E-06  8.36609E-06  9.74310E-06  1.11201E-05  1.18647E-05  1.20012E-05  1.21691E-05  1.23677E-05  1.25963E-05  1.28545E-05  1.31418E-05  1.34581E-05  1.38029E-05  1.41761E-05  1.45774E-05  1.50068E-05  1.54639E-05  1.59487E-05  1.64611E-05  1.70009E-05  1.75680E-05  1.81623E-05  1.87838E-05  1.94322E-05  2.01077E-05  2.08100E-05  2.15391E-05  2.22950E-05  2.30776E-05  2.38868E-05  2.47226E-05  2.55848E-05  2.64736E-05  2.73888E-05  2.83304E-05  2.92983E-05  3.02925E-05  3.13129E-05  3.23596E-05  3.34325E-05  3.45315E-05  3.56566E-05  3.68079E-05  3.79851E-05  3.91884E-05  4.04177E-05  4.16730E-05  4.29542E-05  4.42614E-05  4.55944E-05  4.69534E-05  4.83381E-05
