W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  8.97170E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.64109E-13  7.89855E-13  1.30718E-12  2.14236E-12  3.21043E-12  4.49845E-12  6.07530E-12  8.06167E-12  1.06130E-11  1.39097E-11  1.81521E-11  2.35569E-11  3.03553E-11  3.87918E-11  4.91227E-11  6.16137E-11  7.65351E-11  9.41561E-11  1.14737E-10  1.38524E-10  1.65742E-10  1.96598E-10  2.31277E-10  2.69951E-10  3.12784E-10  3.59937E-10  4.11579E-10  4.67895E-10  5.29093E-10  5.95412E-10  6.67131E-10  7.44579E-10  8.28140E-10  9.18265E-10  1.01549E-09  1.12043E-09  1.23382E-09  1.35655E-09  1.48964E-09  1.63436E-09  1.79222E-09  1.96513E-09  2.15550E-09  2.36649E-09  2.60243E-09  2.86959E-09  3.17787E-09  3.54525E-09  4.01431E-09  4.93684E-09
  1.12940E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.42814E-13  9.74581E-13  1.61289E-12  2.64340E-12  3.96126E-12  5.55051E-12  7.49615E-12  9.94707E-12  1.30950E-11  1.71628E-11  2.23974E-11  2.90662E-11  3.74545E-11  4.78641E-11  6.06112E-11  7.60235E-11  9.44346E-11  1.16177E-10  1.41571E-10  1.70920E-10  2.04504E-10  2.42577E-10  2.85366E-10  3.33086E-10  3.85936E-10  4.44117E-10  5.07836E-10  5.77323E-10  6.52833E-10  7.34662E-10  8.23155E-10  9.18716E-10  1.02182E-09  1.13302E-09  1.25298E-09  1.38247E-09  1.52238E-09  1.67381E-09  1.83803E-09  2.01659E-09  2.21137E-09  2.42472E-09  2.65962E-09  2.91995E-09  3.21107E-09  3.54071E-09  3.92108E-09  4.37438E-09  4.95314E-09  6.09143E-09
  1.42190E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.16318E-12  1.20237E-12  1.98987E-12  3.26124E-12  4.88713E-12  6.84783E-12  9.24822E-12  1.22720E-11  1.61557E-11  2.11743E-11  2.76323E-11  3.58598E-11  4.62088E-11  5.90514E-11  7.47778E-11  9.37924E-11  1.16507E-10  1.43331E-10  1.74660E-10  2.10870E-10  2.52303E-10  2.99274E-10  3.52065E-10  4.10938E-10  4.76141E-10  5.47920E-10  6.26533E-10  7.12261E-10  8.05420E-10  9.06375E-10  1.01555E-09  1.13345E-09  1.26065E-09  1.39784E-09  1.54584E-09  1.70559E-09  1.87821E-09  2.06503E-09  2.26763E-09  2.48793E-09  2.72824E-09  2.99145E-09  3.28125E-09  3.60243E-09  3.96160E-09  4.36828E-09  4.83756E-09  5.39680E-09  6.11084E-09  7.51518E-09
  1.79010E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.43461E-12  1.48295E-12  2.45423E-12  4.02228E-12  6.02758E-12  8.44583E-12  1.14064E-11  1.51358E-11  1.99258E-11  2.61154E-11  3.40806E-11  4.42280E-11  5.69920E-11  7.28315E-11  9.22278E-11  1.15680E-10  1.43695E-10  1.76778E-10  2.15419E-10  2.60078E-10  3.11180E-10  3.69112E-10  4.34222E-10  5.06834E-10  5.87252E-10  6.75781E-10  7.72739E-10  8.78472E-10  9.93371E-10  1.11788E-09  1.25254E-09  1.39795E-09  1.55483E-09  1.72404E-09  1.90657E-09  2.10360E-09  2.31650E-09  2.54692E-09  2.79680E-09  3.06850E-09  3.36489E-09  3.68953E-09  4.04695E-09  4.44309E-09  4.88607E-09  5.38765E-09  5.96644E-09  6.65619E-09  7.53685E-09  9.26890E-09
  2.25360E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.76875E-12  1.82835E-12  3.02584E-12  4.95911E-12  7.43147E-12  1.04130E-11  1.40630E-11  1.86611E-11  2.45667E-11  3.21980E-11  4.20183E-11  5.45292E-11  7.02661E-11  8.97948E-11  1.13709E-10  1.42623E-10  1.77163E-10  2.17951E-10  2.65592E-10  3.20653E-10  3.83658E-10  4.55082E-10  5.35357E-10  6.24881E-10  7.24030E-10  8.33179E-10  9.52719E-10  1.08308E-09  1.22474E-09  1.37825E-09  1.54427E-09  1.72354E-09  1.91697E-09  2.12559E-09  2.35064E-09  2.59355E-09  2.85604E-09  3.14013E-09  3.44821E-09  3.78319E-09  4.14862E-09  4.54887E-09  4.98953E-09  5.47794E-09  6.02409E-09  6.64250E-09  7.35609E-09  8.20650E-09  9.29227E-09  1.14277E-08
  2.83710E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.17977E-12  2.25321E-12  3.72897E-12  6.11149E-12  9.15836E-12  1.28327E-11  1.73310E-11  2.29974E-11  3.02755E-11  3.96801E-11  5.17824E-11  6.72005E-11  8.65941E-11  1.10661E-10  1.40132E-10  1.75765E-10  2.18331E-10  2.68598E-10  3.27309E-10  3.95165E-10  4.72810E-10  5.60832E-10  6.59761E-10  7.70088E-10  8.92276E-10  1.02679E-09  1.17411E-09  1.33476E-09  1.50934E-09  1.69852E-09  1.90312E-09  2.12405E-09  2.36243E-09  2.61953E-09  2.89687E-09  3.19623E-09  3.51972E-09  3.86982E-09  4.24949E-09  4.66232E-09  5.11265E-09  5.60591E-09  6.14898E-09  6.75087E-09  7.42394E-09  8.18605E-09  9.06547E-09  1.01135E-08  1.14516E-08  1.40833E-08
  3.57170E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68485E-12  2.77532E-12  4.59304E-12  7.52762E-12  1.12805E-11  1.58062E-11  2.13468E-11  2.83263E-11  3.72908E-11  4.88746E-11  6.37812E-11  8.27719E-11  1.06659E-10  1.36303E-10  1.72603E-10  2.16492E-10  2.68922E-10  3.30837E-10  4.03152E-10  4.86731E-10  5.82368E-10  6.90786E-10  8.12639E-10  9.48530E-10  1.09903E-09  1.26471E-09  1.44617E-09  1.64404E-09  1.85908E-09  2.09210E-09  2.34410E-09  2.61623E-09  2.90984E-09  3.22651E-09  3.56812E-09  3.93685E-09  4.33529E-09  4.76651E-09  5.23417E-09  5.74265E-09  6.29734E-09  6.90489E-09  7.57380E-09  8.31516E-09  9.14419E-09  1.00829E-08  1.11661E-08  1.24569E-08  1.41051E-08  1.73466E-08
  4.49650E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.30474E-12  3.41609E-12  5.65349E-12  9.26562E-12  1.38850E-11  1.94556E-11  2.62754E-11  3.48664E-11  4.59006E-11  6.01589E-11  7.85072E-11  1.01883E-10  1.31285E-10  1.67773E-10  2.12454E-10  2.66477E-10  3.31011E-10  4.07221E-10  4.96233E-10  5.99109E-10  7.16827E-10  8.50277E-10  1.00026E-09  1.16753E-09  1.35278E-09  1.55671E-09  1.78006E-09  2.02363E-09  2.28831E-09  2.57513E-09  2.88532E-09  3.22028E-09  3.58167E-09  3.97146E-09  4.39194E-09  4.84580E-09  5.33624E-09  5.86703E-09  6.44265E-09  7.06853E-09  7.75129E-09  8.49912E-09  9.32246E-09  1.02350E-08  1.12554E-08  1.24109E-08  1.37442E-08  1.53330E-08  1.73617E-08  2.13516E-08
  5.66080E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.06436E-12  4.20131E-12  6.95299E-12  1.13954E-11  1.70766E-11  2.39276E-11  3.23150E-11  4.28807E-11  5.64512E-11  7.39869E-11  9.65527E-11  1.25301E-10  1.61462E-10  2.06337E-10  2.61288E-10  3.27728E-10  4.07097E-10  5.00824E-10  6.10296E-10  7.36818E-10  8.81595E-10  1.04572E-09  1.23018E-09  1.43589E-09  1.66373E-09  1.91454E-09  2.18922E-09  2.48877E-09  2.81429E-09  3.16704E-09  3.54853E-09  3.96048E-09  4.40495E-09  4.88433E-09  5.40146E-09  5.95965E-09  6.56282E-09  7.21560E-09  7.92354E-09  8.69329E-09  9.53298E-09  1.04527E-08  1.14653E-08  1.25876E-08  1.38426E-08  1.52636E-08  1.69033E-08  1.88575E-08  2.13524E-08  2.62594E-08
  7.12640E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.99324E-12  5.16149E-12  8.54205E-12  1.39997E-11  2.09793E-11  2.93961E-11  3.97004E-11  5.26808E-11  6.93527E-11  9.08960E-11  1.18619E-10  1.53938E-10  1.98363E-10  2.53493E-10  3.21003E-10  4.02629E-10  5.00136E-10  6.15284E-10  7.49775E-10  9.05213E-10  1.08308E-09  1.28471E-09  1.51133E-09  1.76406E-09  2.04396E-09  2.35209E-09  2.68956E-09  3.05757E-09  3.45747E-09  3.89085E-09  4.35952E-09  4.86562E-09  5.41167E-09  6.00061E-09  6.63592E-09  7.32168E-09  8.06270E-09  8.86468E-09  9.73441E-09  1.06801E-08  1.17117E-08  1.28416E-08  1.40856E-08  1.54644E-08  1.70062E-08  1.87520E-08  2.07665E-08  2.31672E-08  2.62324E-08  3.22609E-08
  8.97170E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.12661E-12  6.33304E-12  1.04809E-11  1.71774E-11  2.57411E-11  3.60684E-11  4.87116E-11  6.46382E-11  8.50944E-11  1.11528E-10  1.45543E-10  1.88879E-10  2.43388E-10  3.11031E-10  3.93865E-10  4.94017E-10  6.13657E-10  7.54941E-10  9.19958E-10  1.11068E-09  1.32891E-09  1.57631E-09  1.85437E-09  2.16446E-09  2.50790E-09  2.88597E-09  3.30003E-09  3.75157E-09  4.24225E-09  4.77399E-09  5.34904E-09  5.97002E-09  6.64000E-09  7.36263E-09  8.14214E-09  8.98356E-09  9.89277E-09  1.08768E-08  1.19439E-08  1.31042E-08  1.43700E-08  1.57564E-08  1.72828E-08  1.89745E-08  2.08663E-08  2.30083E-08  2.54801E-08  2.84257E-08  3.21866E-08  3.95834E-08
  1.12940E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.50469E-12  7.75756E-12  1.28384E-11  2.10412E-11  3.15312E-11  4.41815E-11  5.96685E-11  7.91776E-11  1.04235E-10  1.36614E-10  1.78281E-10  2.31364E-10  2.98134E-10  3.80993E-10  4.82458E-10  6.05138E-10  7.51689E-10  9.24753E-10  1.12689E-09  1.36051E-09  1.62783E-09  1.93088E-09  2.27148E-09  2.65133E-09  3.07201E-09  3.53512E-09  4.04232E-09  4.59543E-09  5.19648E-09  5.84783E-09  6.55222E-09  7.31288E-09  8.13357E-09  9.01874E-09  9.97359E-09  1.10043E-08  1.21180E-08  1.33233E-08  1.46305E-08  1.60518E-08  1.76023E-08  1.93005E-08  2.11702E-08  2.32425E-08  2.55598E-08  2.81837E-08  3.12114E-08  3.48196E-08  3.94265E-08  4.84871E-08
  1.42190E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.17552E-12  9.48468E-12  1.56968E-11  2.57257E-11  3.85513E-11  5.40179E-11  7.29530E-11  9.68055E-11  1.27442E-10  1.67029E-10  2.17973E-10  2.82874E-10  3.64510E-10  4.65816E-10  5.89872E-10  7.39865E-10  9.19044E-10  1.13064E-09  1.37778E-09  1.66341E-09  1.99025E-09  2.36077E-09  2.77720E-09  3.24161E-09  3.75595E-09  4.32217E-09  4.94229E-09  5.61854E-09  6.35341E-09  7.14978E-09  8.01100E-09  8.94100E-09  9.94441E-09  1.10266E-08  1.21941E-08  1.34542E-08  1.48159E-08  1.62896E-08  1.78878E-08  1.96256E-08  2.15212E-08  2.35976E-08  2.58835E-08  2.84172E-08  3.12504E-08  3.44584E-08  3.81602E-08  4.25717E-08  4.82043E-08  5.92821E-08
  1.79010E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.11910E-11  1.15680E-11  1.91446E-11  3.13765E-11  4.70192E-11  6.58833E-11  8.89775E-11  1.18069E-10  1.55435E-10  2.03718E-10  2.65852E-10  3.45009E-10  4.44576E-10  5.68135E-10  7.19440E-10  9.02380E-10  1.12092E-09  1.37899E-09  1.68041E-09  2.02878E-09  2.42742E-09  2.87932E-09  3.38723E-09  3.95365E-09  4.58097E-09  5.27156E-09  6.02790E-09  6.85268E-09  7.74897E-09  8.72026E-09  9.77065E-09  1.09049E-08  1.21288E-08  1.34487E-08  1.48726E-08  1.64095E-08  1.80703E-08  1.98677E-08  2.18170E-08  2.39364E-08  2.62485E-08  2.87809E-08  3.15690E-08  3.46591E-08  3.81147E-08  4.20274E-08  4.65423E-08  5.19229E-08  5.87926E-08  7.23038E-08
  2.25360E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.36089E-11  1.40674E-11  2.32810E-11  3.81557E-11  5.71781E-11  8.01179E-11  1.08202E-10  1.43579E-10  1.89018E-10  2.47733E-10  3.23291E-10  4.19551E-10  5.40631E-10  6.90886E-10  8.74881E-10  1.09735E-09  1.36310E-09  1.67693E-09  2.04348E-09  2.46712E-09  2.95188E-09  3.50142E-09  4.11907E-09  4.80786E-09  5.57072E-09  6.41052E-09  7.33027E-09  8.33326E-09  9.42320E-09  1.06043E-08  1.18817E-08  1.32610E-08  1.47493E-08  1.63544E-08  1.80859E-08  1.99549E-08  2.19745E-08  2.41603E-08  2.65307E-08  2.91081E-08  3.19197E-08  3.49992E-08  3.83897E-08  4.21475E-08  4.63496E-08  5.11077E-08  5.65982E-08  6.31412E-08  7.14952E-08  8.79256E-08
  2.83710E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.64907E-11  1.70463E-11  2.82109E-11  4.62354E-11  6.92861E-11  9.70835E-11  1.31114E-10  1.73983E-10  2.29044E-10  3.00193E-10  3.91751E-10  5.08394E-10  6.55114E-10  8.37186E-10  1.06014E-09  1.32972E-09  1.65175E-09  2.03203E-09  2.47620E-09  2.98955E-09  3.57697E-09  4.24288E-09  4.99131E-09  5.82597E-09  6.75037E-09  7.76800E-09  8.88252E-09  1.00979E-08  1.14186E-08  1.28499E-08  1.43977E-08  1.60692E-08  1.78725E-08  1.98176E-08  2.19158E-08  2.41806E-08  2.66278E-08  2.92764E-08  3.21488E-08  3.52720E-08  3.86789E-08  4.24106E-08  4.65191E-08  5.10726E-08  5.61646E-08  6.19302E-08  6.85833E-08  7.65119E-08  8.66349E-08  1.06545E-07
