ID d(g/cm2) R(GV)          p1          p2          p3          p4          p5          p6          p7          p8          p9          p*
 4 1036.361   7.0   7.275E-02  -2.401E-02   4.664E-01   9.551E-02  -4.935E-02   2.006E+00   9.228E-02  -2.329E-03   2.793E+00   3.159E-02
 4 1036.361  10.0   7.341E-02  -4.180E-02   6.408E-01   1.296E-01  -6.887E-02   2.064E+00   1.730E-01   3.181E-02   1.024E+00   1.090E-01
 4 1036.361  15.0   6.580E-02  -2.618E-02   5.076E-01   6.281E-02  -2.208E-01   2.748E+00   2.099E-01   1.743E-01   3.026E+00   3.120E-02
 4 1036.361  20.0   5.919E-02  -3.402E-02   5.732E-01   7.253E-02  -6.864E-02   2.007E+00   1.127E-01   6.918E-02   2.952E+00   1.314E+00
 5    0.765   1.0   1.153E-02  -3.850E-01   1.187E+00   1.696E-01   5.081E-01   2.171E+00   1.645E-01  -1.039E-01   2.523E+00   1.630E-01
 5    0.765   3.0   1.218E-02  -1.158E-01   1.304E+00   2.003E-01  -1.016E-01   1.991E+00   1.022E-01   2.376E-01   2.924E+00   1.174E-01
 5    0.765   5.0   1.528E-02  -1.319E-01   1.518E+00   2.663E-01  -1.810E-01   2.380E+00   4.556E-01   3.293E-01   3.225E+00   1.253E-01
 5    0.765   7.0   7.235E-03  -5.734E-01   2.448E+00   4.775E-01   2.847E-01   2.188E+00   1.041E-01   3.100E-01   3.496E+00   1.237E-01
 5    0.765  10.0  -7.817E-03  -7.478E-01   2.736E+00   4.442E-01   2.796E-01   2.410E+00   6.950E-02   6.060E-01   3.602E+00   3.536E-01
 5    0.765  15.0  -4.491E-03  -7.160E-02   1.335E+00   1.275E-01   8.688E-02   2.342E+00   4.522E-02  -1.584E-01   2.541E+00   1.023E-01
 5    0.765  20.0   9.130E-04  -8.528E-02   1.230E+00   1.790E-01   4.830E-02   2.307E+00   3.208E-02  -1.358E-01   3.049E+00   3.479E-02
 5    1.901   1.0  -1.670E-04  -3.756E-01   1.056E+00   1.505E-01   4.392E-01   2.049E+00   1.291E-01   5.552E-03   1.888E-01   7.842E-02
 5    1.901   3.0   6.838E-03  -1.285E-01   1.292E+00   1.298E-01  -1.752E-01   1.968E+00   1.085E-01   3.655E-01   2.898E+00   1.224E-01
 5    1.901   5.0  -2.267E-01   1.003E+00   2.474E+00   2.500E+00  -9.840E-01   2.321E+00   7.746E-01   5.248E-01   3.161E+00   1.508E-01
 5    1.901   7.0   1.374E-03  -1.100E-01   1.270E+00   1.170E-01  -1.901E-01   2.608E+00   1.064E-01   4.012E-01   3.422E+00   1.625E-01
 5    1.901  10.0   3.686E-03  -1.040E-01   1.266E+00   9.017E-02   3.566E-01   2.354E+00   3.550E-02  -2.766E-01   2.857E+00   6.752E-02
 5    1.901  15.0  -8.574E-03  -4.684E-01   1.740E+00   3.939E-01   9.635E-01   2.757E+00   6.537E-01  -4.172E-01   2.915E+00   4.846E-02
 5    1.901  20.0   8.767E-03  -7.260E-02   1.203E+00   5.155E-01   9.340E-02   2.501E+00   4.454E-02  -1.629E-01   3.048E+00   3.396E-02
 5    4.091   1.0   1.736E-02  -2.189E-01   9.781E-01   1.459E-01   3.475E-01   2.079E+00   1.406E-01  -4.423E-02   2.982E+00   4.025E-01
 5    4.091   3.0   7.336E-03   1.172E-02  -2.333E-01   7.846E-01  -3.681E-01   1.824E+00   2.367E-01   4.662E-01   2.859E+00   1.368E-01
 5    4.091   5.0   4.426E-03  -4.094E-01   2.169E+00   3.457E-01   2.820E-02   2.057E+00   8.333E-02   4.961E-01   3.128E+00   1.577E-01
 5    4.091   7.0  -1.204E-03  -7.613E-02   1.293E+00   1.690E-01  -2.481E-01   2.512E+00   9.202E-02   4.508E-01   3.362E+00   1.345E-01
 5    4.091  10.0   3.148E-02  -9.493E-02   1.199E+00   1.418E-01  -3.765E-01   2.737E+00   4.427E-01   7.236E-01   3.608E+00   3.034E-01
 5    4.091  15.0   2.098E-02  -9.408E-02   7.557E-01   4.412E-01   1.422E-01   1.760E+00   3.046E-02  -1.443E-01   2.576E+00   3.410E-02
 5    4.091  20.0   1.190E-01  -2.670E-01   3.238E-01   2.202E+00   1.751E-01   1.779E+00   7.179E-02  -1.934E-01   2.571E+00   4.646E-02
 5    9.503   1.0   1.571E-02  -6.117E-02   9.805E-01   1.709E-01   5.567E-01   1.648E+00   5.048E-01  -3.551E-01   2.071E+00   7.712E-01
 5    9.503   3.0   2.142E-02  -4.548E-01   3.150E+00   2.525E-01  -3.878E-01   2.029E+00   2.994E-01   9.791E-01   2.894E+00   2.156E-01
 5    9.503   5.0  -1.240E-01   7.572E-01   2.864E+00   2.077E+00  -9.252E-01   2.450E+00   6.548E-01   6.742E-01   3.068E+00   1.645E-01
 5    9.503   7.0   1.249E-02  -8.829E-02   1.177E+00   7.263E-02  -1.080E-01   2.497E+00   5.584E-02   3.656E-01   3.330E+00   1.143E-01
 5    9.503  10.0   8.391E-03  -1.090E-01   1.291E+00   9.885E-02   2.030E-01   2.163E+00   3.118E-02  -1.165E-01   3.006E+00   3.032E-02
 5    9.503  15.0   1.055E-02  -1.037E-01   1.370E+00   1.672E-01   2.109E-01   2.177E+00   4.496E-02  -1.164E-01   3.004E+00   3.808E-02
 5    9.503  20.0   1.254E-02  -1.021E-01   1.329E+00   1.089E-01   2.877E-01   2.212E+00   8.863E-02  -1.954E-01   3.078E+00   3.004E-02
 5   17.103   1.0   3.335E-03   2.578E-01   1.009E+00   3.064E-01   4.379E-02   2.750E+00   1.722E-01  -9.569E-02   3.505E+00   4.568E-01
 5   17.103   3.0  -1.542E-02   5.462E-02   1.550E-01   4.999E-01  -2.347E-01   1.955E+00   2.086E-01   4.491E-01   2.695E+00   1.601E-01
 5   17.103   5.0  -3.518E-02   2.391E-01   1.808E+00   1.237E+00  -4.244E-01   2.339E+00   4.768E-01   3.760E-01   3.098E+00   1.871E-01
 5   17.103   7.0  -3.160E-02   2.262E-01   9.192E-01   6.534E-01  -4.007E-01   1.922E+00   5.467E-01   4.209E-01   3.191E+00   1.112E-01
 5   17.103  10.0  -2.206E-01   2.238E-01   2.246E+00   1.467E-01  -1.490E+00   2.133E+00   6.689E-01   3.468E+00   4.229E+00   1.752E+00
 5   17.103  15.0   2.475E-02  -2.894E-01   2.346E+00   3.890E-01   1.841E-01   2.599E+00   4.278E-02   3.075E-01   3.469E+00   2.375E-01
 5   17.103  20.0   1.118E-02  -1.694E-02   1.130E+00   7.520E-02  -1.169E-01   3.001E+00   3.540E-02   1.272E-01   2.728E+00   3.042E-02
 5   31.263   1.0   1.474E-02   2.856E-01   1.059E+00   2.530E-01   6.004E-02   2.162E+00   7.940E-01  -4.792E-02   3.547E+00   1.625E-01
 5   31.263   3.0   1.795E-02   3.201E-02   6.887E-01   3.023E-01   2.095E-02   1.878E+00   1.347E-01   2.546E-01   2.722E+00   1.582E-01
 5   31.263   5.0   5.577E-02   1.027E-01   1.495E+00   5.083E-02   3.540E-01   2.204E+00   9.373E-02  -2.087E-01   2.893E+00   5.626E-02
 5   31.263   7.0   3.360E-02   2.267E-01   1.229E+00   2.610E-01   1.390E+00   2.491E+00   1.537E-01  -1.418E+00   2.611E+00   3.314E-01
 5   31.263  10.0   9.020E-02   1.486E-01   7.441E-01   2.671E-01   9.352E-01   2.246E+00   2.322E-01  -1.225E+00   2.789E+00   1.000E+00
 5   31.263  15.0   2.149E-02  -2.522E-01   1.647E+00   1.850E-01  -3.215E-01   3.059E+00   2.424E-01   8.667E-01   2.276E+00   3.394E-01
 5   31.263  20.0   5.602E-02   1.540E-01   8.405E-01   4.465E-01   6.270E-01   2.300E+00   2.474E-01  -7.200E-01   2.576E+00   9.803E-01
 5   49.983   1.0   1.491E-02   3.489E-01   1.110E+00   2.535E-01   8.072E-02   2.260E+00   5.875E-01  -1.085E-01   3.716E+00   3.093E-01
 5   49.983   3.0   1.006E-02   1.123E-01   1.085E+00   3.932E-01   7.055E-01   2.890E+00   3.464E-01  -5.263E-01   3.314E+00   4.038E-01
 5   49.983   5.0   1.359E-02   5.058E-02   7.642E-01   3.001E-01   2.800E-01   2.146E+00   1.102E-01   4.065E-02   3.448E+00   1.087E-01
 5   49.983   7.0   1.517E-02   2.852E-02   5.328E-01   1.223E-01   4.086E-01   2.373E+00   1.530E-01  -1.017E-01   3.140E+00   3.273E-02
 5   49.983  10.0   2.306E-02  -8.343E-02   1.508E+00   1.452E-01   6.505E-02   2.101E+00   3.036E-02   3.749E-01   2.222E+00   3.906E-01
 5   49.983  15.0   2.766E-02  -1.904E-01   3.241E+00   7.853E-01   2.920E-01   2.197E+00   1.147E-01   2.213E-01   2.934E+00   5.765E-02
 5   49.983  20.0   1.137E-02  -2.379E-01   2.895E+00   4.236E-01   3.992E-01   2.158E+00   1.432E-01   2.535E-01   3.804E+00   2.132E-01
 5   67.763   1.0   1.795E-02   2.724E-01   1.190E+00   2.266E-01   5.846E-01   1.887E+00   7.508E-01  -6.217E-01   3.171E+00   1.082E+00
 5   67.763   3.0   1.744E-02   7.017E-02   7.642E-01   4.877E-01   1.936E-01   1.778E+00   2.616E-01   1.703E-01   2.738E+00   1.459E-01
 5   67.763   5.0   3.918E-02  -2.479E-01   3.978E+00   1.553E-01   1.658E-01   1.866E+00   3.003E-01   3.731E-01   3.238E+00   4.390E-01
 5   67.763   7.0   2.710E-02  -3.969E-02   7.678E-01   1.006E-01   3.225E-01   2.198E+00   1.883E-01   8.728E-02   7.904E-01   3.943E-01
 5   67.763  10.0   4.565E-02  -1.313E-01   8.632E-01   1.995E-01   2.043E-01   1.049E+00   3.461E-01   3.034E-01   2.205E+00   7.655E-02
 5   67.763  15.0   8.280E-02  -8.041E-02   7.378E-01   7.258E-02   8.151E-02   9.293E-01   3.913E-01   3.288E-01   2.481E+00   2.646E-01
 5   67.763  20.0   1.283E-01  -8.508E-02   7.368E-01   5.685E-02  -1.296E-01   3.100E+00   1.332E-01   4.241E-01   2.501E+00   2.962E-01
 5   92.163   1.0   1.781E-02   3.616E-01   1.212E+00   2.391E-01   3.721E-01   2.042E+00   5.779E-01  -3.847E-01   3.491E+00   7.027E-01
 5   92.163   3.0   2.221E-02   1.702E-01   1.134E+00   3.039E-01   1.328E-01   1.719E+00   2.696E-01   1.995E-01   2.671E+00   1.453E-01
 5   92.163   5.0   2.453E-02   3.296E-01   1.135E+00   4.176E-01  -1.425E-01   9.848E-01   5.619E-01   3.121E-01   2.822E+00   3.035E-01
 5   92.163   7.0  -5.527E-02   6.018E-02   1.044E+00   1.043E-01   1.490E-01   2.248E+00   7.415E-02   5.981E-01   3.472E+00   1.783E+00
 5   92.163  10.0   1.479E-02   1.398E-01   9.391E-01   2.339E-01   9.452E-01   2.669E+00   1.843E-01  -6.544E-01   2.847E+00   1.435E-01
 5   92.163  15.0   2.435E-02   1.487E-01   1.025E+00   2.214E-01  -5.320E-02   1.735E+00   3.227E-02   3.612E-01   2.500E+00   1.465E-01
 5   92.163  20.0   2.862E-02   1.134E-01   1.025E+00   1.975E-01  -2.587E-01   1.711E+00   1.209E-01   5.116E-01   2.118E+00   3.210E-01
 5  125.563   1.0   1.420E-02   2.032E-01   1.383E+00   2.372E-01   9.297E-01   1.756E+00   5.597E-01  -7.476E-01   2.916E+00   9.286E-01
 5  125.563   3.0  -2.378E-03   1.906E-01   9.288E-01   4.178E-01   1.644E-01   1.750E+00   2.059E-01   2.661E-01   2.571E+00   1.448E-01
 5  125.563   5.0   1.669E-03   1.599E-01   9.032E-01   4.220E-01   2.263E-01   2.106E+00   2.612E-01   2.043E-01   2.922E+00   1.402E-01
 5  125.563   7.0  -2.571E-02   3.615E-01   1.528E+00   7.269E-01  -1.374E-03   2.946E-02   2.342E-01   2.449E-01   3.030E+00   1.291E-01
 5  125.563  10.0   7.973E-04   2.531E-01   1.195E+00   3.960E-01   1.482E-01   3.542E+00   9.368E-02   1.612E-01   3.090E+00   4.100E-02
 5  125.563  15.0  -5.052E-02   6.325E-03   2.735E-01   3.162E-02   5.342E-01   2.171E+00   1.074E+00   4.621E-02   2.828E+00   1.071E-01
 5  125.563  20.0  -2.486E-02   1.544E-01   5.771E-01   5.612E-01   8.343E-01   2.929E+00   3.988E-01  -4.694E-01   3.163E+00   1.325E-01
 5  171.163   1.0   2.110E-02   1.406E-01   1.655E+00   1.882E-01   1.039E+00   1.789E+00   4.819E-01  -6.855E-01   3.038E+00   7.669E-01
 5  171.163   3.0   2.166E-02   1.852E-01   9.974E-01   3.666E-01   1.983E-01   1.744E+00   2.133E-01   3.278E-01   2.451E+00   1.311E-01
 5  171.163   5.0   7.459E-03   1.856E-01   9.098E-01   4.650E-01   2.933E-01   2.100E+00   2.649E-01   2.142E-01   2.819E+00   1.774E-01
 5  171.163   7.0   1.427E-02   1.906E-01   9.816E-01   4.604E-01   2.044E-01   2.039E+00   2.136E-01   2.758E-01   3.122E+00   1.649E-01
 5  171.163  10.0   5.775E-03   2.478E-01   1.148E+00   5.131E-01   1.334E-01   1.998E+00   9.550E-02   2.404E-01   2.435E+00   3.012E-02
 5  171.163  15.0  -3.276E-02   4.467E-01   1.699E+00   8.708E-01  -2.851E-01   2.838E+00   4.775E-02   5.593E-01   3.294E+00   3.498E-01
 5  171.163  20.0  -4.481E-01  -3.737E-01   4.672E-01   7.462E-01   2.182E+00   2.388E+00   2.477E+00  -7.945E-02   3.199E+00   3.058E-02
 5  233.563   1.0   5.561E-02   1.020E-01   8.026E-01   2.389E-01   1.048E+00   1.937E+00   3.047E-01  -5.336E-01   3.114E+00   6.680E-01
 5  233.563   3.0   5.286E-02   1.592E-01   1.024E+00   2.857E-01   8.960E-01   2.246E+00   2.701E-01  -3.652E-01   3.252E+00   3.711E-01
 5  233.563   5.0   5.838E-02   1.083E-01   9.053E-01   2.247E-01   3.939E-01   2.120E+00   2.962E-01   2.725E-01   2.742E+00   1.644E-01
 5  233.563   7.0   6.594E-02   1.032E-01   9.137E-01   2.060E-01   3.098E-01   2.052E+00   3.072E-01   3.405E-01   3.072E+00   1.891E-01
 5  233.563  10.0   6.690E-02   3.660E-02   6.872E-01   3.562E-02   3.130E-01   1.786E+00   4.090E-01   3.679E-01   2.679E+00   2.418E-01
 5  233.563  15.0   1.023E-01   4.917E-01   1.604E+00   6.736E-01  -9.424E-02   9.836E-07   1.395E-01   1.811E-01   2.718E+00   3.329E-02
 5  233.563  20.0   7.328E-02   4.206E-02   6.777E-01   3.227E-02   1.644E-01   2.279E+00   6.983E-02   2.981E-01   1.815E+00   4.263E-01
 5  364.963   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5  364.963   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5  364.963   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5  364.963   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5  364.963  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5  364.963  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5  364.963  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 5  483.563   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5  483.563   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5  483.563   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5  483.563   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5  483.563  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5  483.563  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5  483.563  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 5  631.563   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5  631.563   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5  631.563   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5  631.563   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5  631.563  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5  631.563  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5  631.563  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 5  774.683   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5  774.683   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5  774.683   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5  774.683   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5  774.683  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5  774.683  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5  774.683  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 5  897.803   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5  897.803   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5  897.803   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5  897.803   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5  897.803  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5  897.803  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5  897.803  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 5 1036.361   1.0   4.192E-01   9.557E-01   1.146E+00   6.039E-01   9.940E-01   2.167E+00   2.138E-01  -1.832E+00   1.912E+00   1.864E+00
 5 1036.361   3.0   4.076E-02   1.660E-01   9.098E-01   3.536E-01   1.216E+00   2.213E+00   2.572E-01  -4.611E-01   3.050E+00   3.336E-01
 5 1036.361   5.0   3.237E-02   3.175E-01   1.239E+00   4.557E-01   2.155E-01   2.051E+00   7.771E-02   4.626E-01   2.640E+00   1.290E-01
 5 1036.361   7.0   2.747E-02   2.809E-01   1.116E+00   4.854E-01   1.025E-01   1.957E+00   1.434E-01   6.316E-01   2.870E+00   1.958E-01
 5 1036.361  10.0   9.435E-03   4.935E-01   1.685E+00   7.259E-01  -1.158E-01   2.617E+00   1.496E-01   6.408E-01   3.088E+00   1.561E-01
 5 1036.361  15.0   3.917E-02   8.466E-01   2.324E+00   7.053E-01  -1.095E+00   2.841E+00   2.816E-01   1.075E+00   3.234E+00   1.059E-01
 5 1036.361  20.0   3.829E-02   3.730E-01   1.406E+00   5.337E-01  -4.323E-01   2.831E+00   4.037E-02   7.642E-01   3.334E+00   1.427E-01
 6    0.765   1.0  -2.028E+00   2.566E+00   1.557E+00   1.399E+00  -2.373E+00   2.677E+00   5.237E-02   1.854E+00   2.862E+00   1.177E-01
 6    0.765   3.0   1.650E-01  -4.411E-01   1.253E+00   6.619E-02  -1.748E+00   2.347E+00   1.645E-01   1.413E+00   2.463E+00   7.139E-02
 6    0.765   5.0   2.039E-02  -9.437E-01   2.489E+00   6.474E-01  -1.200E-01   1.634E+00   3.441E-02   3.632E-01   2.683E+00   7.796E-02
 6    0.765   7.0  -5.353E-01  -1.499E-02   1.350E+00   1.943E-01   4.832E-01   1.561E+00   1.978E-01  -4.927E-01   2.974E+00   3.559E-02
 6    0.765  10.0   2.066E-01   3.190E-01   1.255E+00   7.153E-02  -1.594E+00   2.044E+00   5.366E-01   1.019E+00   3.121E+00   4.876E-02
 6    0.765  15.0   1.403E-01  -4.305E-01   1.233E+00   8.367E-02   5.889E-01   1.935E+00   7.007E-02  -5.881E-01   3.137E+00   3.373E-02
 6    0.765  20.0   4.965E-01  -8.221E-01   1.143E+00   3.977E-02  -3.599E-01   1.676E+00   4.736E-02   7.449E-01   3.459E+00   5.238E-02
 6    1.901   1.0  -7.684E-01   6.998E-01   1.831E+00   2.151E-01  -2.082E+00   2.319E+00   3.380E-02   1.688E+00   2.435E+00   1.050E-01
 6    1.901   3.0  -1.140E+00   2.180E+00   2.041E+00   1.427E+00  -6.581E-01   1.894E+00   1.377E-01  -4.285E-01   3.087E+00   5.535E-02
 6    1.901   5.0  -1.124E+00   2.897E+00   2.340E+00   1.073E+00  -1.005E+00   2.173E+00   1.106E-01  -7.631E-01   3.388E+00   5.777E-02
 6    1.901   7.0  -8.957E-03  -3.364E-01   2.328E+00   1.267E-01   5.180E-01   2.293E+00   5.662E-02  -9.804E-01   3.593E+00   7.221E-01
 6    1.901  10.0   1.283E-01  -6.112E-01   1.482E+00   1.026E-01   2.025E+00   2.357E+00   1.313E-01  -8.275E-01   2.555E+00   5.083E-02
 6    1.901  15.0   1.338E+00   3.266E-01   5.116E-01   9.119E-02  -5.437E+00   2.553E+00   8.633E-01   2.411E+00   2.987E+00   8.062E-02
 6    1.901  20.0   8.774E-01   7.292E-01   2.010E+00   1.074E+00  -2.930E+00   2.278E+00   8.208E-02   1.819E+00   3.244E+00   1.600E-01
 6    4.091   1.0  -4.256E-02   3.565E-01   1.729E+00   5.120E-02  -5.462E+00   2.294E+00   3.253E-02   4.708E+00   2.306E+00   3.091E-02
 6    4.091   3.0   2.391E-01  -2.714E-01   1.393E+00   3.610E-02  -1.186E+00   2.124E+00   3.041E-01   7.688E-01   2.415E+00   1.333E-01
 6    4.091   5.0   9.015E-01  -4.913E-01   1.450E+00   5.279E-02  -2.240E+00   2.331E+00   5.149E-01   1.278E+00   2.564E+00   1.968E-01
 6    4.091   7.0   7.293E-01  -6.051E-01   1.321E+00   3.636E-02  -1.528E+00   2.874E+00   6.297E-01   6.860E-01   3.029E+00   9.771E-02
 6    4.091  10.0  -6.867E-01   2.198E+00   1.119E+00   3.131E-02  -2.988E+00   1.555E+00   2.871E-01   1.365E+00   1.941E+00   1.589E-01
 6    4.091  15.0   8.898E-01   5.621E+00   2.734E+00   3.881E-02  -7.862E+00   2.730E+00   6.381E-02   2.048E+00   3.331E+00   1.398E-01
 6    4.091  20.0   9.684E-01  -3.646E-01   1.299E+00   9.187E-02   6.542E-01   1.774E+00   1.164E-01  -1.164E+00   2.808E+00   6.702E-02
 6    9.503   1.0  -6.473E-01  -6.613E-01   5.526E-01   3.062E-02   8.460E-01   1.915E+00   6.788E-02   1.538E-01   5.822E-01   5.801E-01
 6    9.503   3.0   1.064E-01  -2.012E+00   2.075E+00   2.052E-01   2.879E+00   2.447E+00   3.071E-01  -1.228E+00   2.903E+00   6.644E-02
 6    9.503   5.0  -1.880E-01   2.371E+00   2.419E+00   4.211E-01  -1.569E+00   2.116E+00   1.307E-01  -9.032E-01   3.158E+00   1.028E-01
 6    9.503   7.0  -1.280E-01   2.514E-01   1.273E+00   3.058E-02   1.661E-01   1.906E+00   3.587E-02  -7.456E-01   3.302E+00   1.012E-01
 6    9.503  10.0   8.840E-02  -4.147E-01   1.530E+00   6.981E-02   1.389E+00   1.944E+00   1.267E-01  -1.443E-01   2.320E+00   5.130E-02
 6    9.503  15.0   1.041E+00  -9.723E-02   1.613E+00   1.968E+00  -1.585E+00   2.317E+00   5.264E-02   7.550E-01   2.639E+00   2.190E-01
 6    9.503  20.0   4.432E-02  -9.697E-02   2.962E+00   1.891E-01  -1.573E+00   2.116E+00   3.090E-02   1.324E+00   2.010E+00   6.174E-02
 6   17.103   1.0   3.572E-02  -3.239E-01   1.046E+00   4.696E-01   1.582E-01   2.480E+00   4.782E-01  -1.113E-01   3.517E+00   1.720E-01
 6   17.103   3.0  -1.279E-01  -3.453E+00   2.672E+00   2.537E-01   1.701E+00   2.094E+00   2.174E-01   1.632E+00   3.062E+00   1.165E-01
 6   17.103   5.0   1.983E-03   1.290E+00   1.777E+00   2.728E-01  -9.090E-01   2.049E+00   4.748E-02   6.269E-01   2.816E+00   3.089E-02
 6   17.103   7.0  -1.652E-01  -8.185E-01   1.960E+00   1.609E-01   1.435E+00   1.811E+00   4.106E-02  -8.448E-01   3.187E+00   4.056E-02
 6   17.103  10.0  -6.666E-01  -8.248E-01   1.359E+00   3.282E-02   4.208E+00   1.980E+00   3.351E-01  -3.953E+00   3.176E+00   4.598E-01
 6   17.103  15.0  -7.934E-01  -1.253E+00   9.504E-01   1.803E-01   4.992E+00   1.957E+00   8.570E-01  -2.997E+00   3.192E+00   3.263E-02
 6   17.103  20.0   1.079E-01   1.292E-05  -9.979E-01   6.017E-01  -3.442E-06   1.944E-01   4.861E-01   6.930E-07   1.755E+00   2.347E+00
 6   31.263   1.0  -1.552E-01   1.108E-01   4.836E-01   5.675E-02  -2.210E+00   4.899E+00   5.515E-01   6.674E-01   4.289E+00   8.217E-01
 6   31.263   3.0  -3.363E-01   3.097E+00   1.797E+00   4.747E-01  -3.592E+00   1.567E+00   2.098E-01   8.770E-01   2.580E+00   3.009E-02
 6   31.263   5.0  -8.196E-02   3.678E-01   4.073E+00   9.869E-01   1.428E-01   1.903E+00   8.037E-02  -3.657E-01   2.733E+00   4.390E-01
 6   31.263   7.0  -1.156E-01  -2.371E-01   2.112E+00   4.488E-02   4.340E-01   2.214E+00   1.643E-01  -3.904E-01   3.508E+00   4.626E-01
