ID d(g/cm2) R(GV)          p1          p2          p3          p4          p5          p6          p7          p8          p9          p*
 3  233.563  15.0   7.439E-03   1.434E-02   2.606E+00   3.946E-02  -1.514E-01   1.416E+00   2.074E-01  -1.813E-01   2.264E+00   9.071E-02
 3  233.563  20.0  -3.684E-02  -6.592E-03   1.035E+00   3.271E-02  -5.062E-02   1.664E+00   1.084E-01  -2.620E-01   2.225E+00   1.655E-01
 3  364.963   1.0   5.743E-02  -5.860E-02  -1.239E+00   5.268E-01   3.360E-01   1.156E+00   1.007E+00  -5.538E-01   1.477E+00   4.238E-01
 3  364.963   3.0   3.979E-02   7.583E-02   1.579E+00   4.371E-01   2.465E-02   8.345E-02   1.141E-01  -4.221E-01   1.574E+00   4.367E-01
 3  364.963   5.0   9.667E-02   6.383E-02  -7.130E-05   2.268E-01   6.094E-02   5.761E-01   5.480E-02  -4.955E-01   1.283E+00   4.581E-01
 3  364.963   7.0   7.562E-02   4.596E-01   2.968E+00   1.041E+00   1.249E-01   3.347E-01   2.377E-01  -8.134E-01   1.659E+00   6.268E-01
 3  364.963  10.0   7.120E-02   1.007E-01   3.000E+00   1.303E-01   2.562E-01   9.533E-02   5.216E-01  -7.403E-01   1.441E+00   8.073E-01
 3  364.963  15.0   9.117E-02   9.591E-02   2.509E+00   8.341E-01  -1.380E-01   1.199E+00   1.409E-01  -2.808E-01   1.978E+00   1.980E-01
 3  364.963  20.0   2.811E-01   2.053E-01   8.391E-01   1.140E-01  -1.501E-01   1.848E+00   1.083E-01  -5.519E-01   1.149E+00   1.875E-01
 3  483.563   1.0   2.513E-02   8.624E-02   5.524E-02   1.773E-01   6.980E-02   2.324E+00   4.988E-02  -4.128E-01   1.308E+00   5.486E-01
 3  483.563   3.0   1.188E-02   3.067E-01   2.344E+00   1.502E+00  -2.541E-02  -1.965E+00   4.921E-01  -4.162E-01   1.436E+00   4.556E-01
 3  483.563   5.0  -1.847E-03   4.859E-02   2.342E+00   1.063E-01  -8.272E-02   8.864E-01   6.959E-02  -1.971E-01   1.928E+00   2.225E-01
 3  483.563   7.0   1.608E-02  -1.964E-01   1.926E+00   1.298E-01   5.804E-02   2.194E+00   3.005E-02  -1.141E-01   9.959E-01   8.477E-02
 3  483.563  10.0   3.851E-02   1.640E-01   2.679E+00   2.488E-01   8.663E-02   1.253E-06   2.005E-01  -5.492E-01   1.669E+00   6.692E-01
 3  483.563  15.0  -1.127E-01   3.558E-01   2.231E+00   1.190E-01   1.146E-01   9.654E-01   7.821E-02  -5.239E-01   1.907E+00   2.517E-01
 3  483.563  20.0  -1.135E-01  -2.435E-01   7.944E-01   4.102E-02   3.307E-01   8.228E-01   5.481E-02  -1.894E-01   1.584E+00   8.243E-02
 3  631.563   1.0   1.616E-02   3.154E-02  -6.000E+00   2.370E+00  -3.887E-01   1.278E+00   1.886E-01   1.318E-01   2.077E+00   4.794E-02
 3  631.563   3.0   1.618E-02   6.873E-02   2.518E+00   2.010E+00   1.225E-01   2.059E+00   4.995E-02  -3.697E-01   1.208E+00   1.846E-01
 3  631.563   5.0  -4.220E-02   9.937E-02   2.103E+00   3.095E-02  -6.257E-02   1.185E+00   6.964E-02  -2.634E-01   1.594E+00   1.102E-01
 3  631.563   7.0   1.503E-01  -4.025E-01   1.001E+00   1.253E-01   2.219E-01   2.059E+00   7.602E-02  -1.468E-01   1.500E+00   9.134E-02
 3  631.563  10.0   1.887E-01   1.537E-01   3.955E-01   1.149E-01  -8.208E-01   9.981E-01   2.474E-01   2.995E-01   2.044E+00   7.618E-02
 3  631.563  15.0  -2.740E-01   1.987E-01   1.192E+00   8.563E-02  -2.417E-01   1.035E+00   3.124E-02   1.217E-01   1.490E+00   5.808E-02
 3  631.563  20.0  -1.139E-01   2.673E-01   2.100E+00   8.661E-02  -3.003E-01   1.040E+00   3.190E-02  -2.630E-02   1.734E+00   3.694E-02
 3  774.683   1.0   4.840E-02   6.725E-02   1.562E+00   2.060E-01   7.608E-02   5.806E-01   3.111E-02  -2.474E-01   7.836E-01   1.165E-01
 3  774.683   3.0  -6.287E-02  -3.365E-01   9.315E-01   2.529E-01   4.725E-01   1.117E+00   2.971E-01  -1.589E-01   1.535E+00   6.627E-02
 3  774.683   5.0  -9.130E-02  -1.880E-02   8.551E-01   3.639E-02   1.004E-01   1.284E+00   5.456E-02  -9.741E-02   1.737E+00   1.316E-01
 3  774.683   7.0   2.001E-01   7.064E-02   6.868E-01   3.014E-02  -3.797E-01   9.753E-01   1.230E-01   5.906E-02   1.644E+00   3.824E-02
 3  774.683  10.0  -1.757E-01  -4.330E-01   1.286E+00   3.468E-01   4.145E-01   1.024E+00   1.739E-01   1.195E-01   2.098E+00   6.932E-01
 3  774.683  15.0  -1.263E-01  -2.741E-01   1.349E+00   1.780E-01   1.434E-01   9.767E-01   3.557E-02   1.776E-01   1.307E+00   3.079E-02
 3  774.683  20.0  -2.125E-01   1.283E+00   1.240E+00   1.086E-01  -7.742E-01   1.143E+00   3.006E-02  -1.585E-01   1.420E+00   4.994E-02
 3  897.803   1.0   2.473E-01   1.670E-02  -6.000E+00   2.496E+00   2.278E-01   5.087E-01   1.210E-01  -8.369E-01   1.159E+00   3.305E-01
 3  897.803   3.0   2.588E-01   5.083E-01   1.680E+00   6.436E-01   1.605E-01   5.462E-01   8.746E-02  -1.185E+00   1.297E+00   3.792E-01
 3  897.803   5.0   2.386E-01  -4.636E-01   3.101E+00   5.356E-01  -6.428E-01   1.460E+00   1.996E-01   5.218E-01   2.680E+00   4.884E-01
 3  897.803   7.0   3.211E-01   3.628E-01   1.865E-01   2.297E-01   2.497E-01   6.711E-01   5.466E-02  -1.299E+00   9.321E-01   3.880E-01
 3  897.803  10.0   2.734E-01  -3.628E-01   5.618E-01   5.627E-02   6.762E-01   5.950E-01   1.015E-01  -9.969E-01   1.231E+00   3.178E-01
 3  897.803  15.0   4.649E-01   1.938E-01   1.887E+00   1.196E+00  -1.118E+00   1.469E+00   2.211E-01   1.858E-01   2.133E+00   3.153E-02
 3  897.803  20.0   4.761E-01  -1.864E+00   1.677E+00   6.812E-01  -1.868E+00   1.364E+00   2.039E-01   2.955E+00   1.531E+00   5.132E-01
 3 1036.361   1.0  -5.334E-01  -2.008E+00   1.218E+00   2.484E-01   1.724E+00   9.729E-01   1.301E-01   5.861E-01   1.981E+00   4.885E-02
 3 1036.361   3.0  -5.171E-01  -1.304E+00   1.415E+00   1.456E-01   3.999E-01   1.037E+00   7.141E-02   1.127E+00   1.573E+00   1.854E-01
 3 1036.361   5.0  -3.732E-01  -7.215E-01   1.188E+00   1.315E-01   4.682E-01   1.092E+00   4.828E-02   2.761E-01   1.643E+00   1.047E-01
 3 1036.361   7.0  -4.683E-01  -3.800E-02  -6.000E+00   2.398E+00   9.967E-02   1.857E+00   5.544E-02   5.446E-02   1.018E+00   3.924E-02
 3 1036.361  10.0  -5.802E-01  -4.011E-01   1.322E+00   3.001E-02   8.820E-01   1.150E+00   1.854E-01  -3.061E-01   8.157E-01   3.054E-02
 3 1036.361  15.0   1.593E-01  -4.074E-01  -6.000E+00   3.000E-01  -3.109E-01  -1.550E+00   8.807E-01   2.174E-01   1.979E+00   4.614E-02
 3 1036.361  20.0  -1.258E-01  -7.405E-01   8.875E-01   3.534E-02   2.553E-01  -1.486E+00   7.010E-02   2.265E-01   2.041E+00   3.765E-02
 4    0.765   1.0   7.051E-02   5.692E-01   3.034E+00   3.643E-01  -4.277E-01   3.341E+00   6.113E-01  -2.687E-02  -8.544E-01   3.169E-01
 4    0.765   3.0   7.297E-02  -4.524E-02   1.590E+00   9.758E-01  -2.359E-02  -1.032E+00   2.972E-01   2.638E-01   2.966E+00   2.498E-01
 4    0.765   5.0   7.128E-02  -3.661E-02   1.627E+00   5.151E-01  -2.867E-02  -9.149E-01   2.760E-01   2.731E-01   3.032E+00   2.672E-01
 4    0.765   7.0   8.047E-02  -3.028E-01  -1.994E+00   7.465E-01   2.528E-01  -1.998E+00   6.225E-01   2.307E-01   3.089E+00   1.914E-01
 4    0.765  10.0   7.096E-02  -2.212E-02  -1.091E+00   1.234E-01  -7.747E-02   2.152E+00   8.311E-01   3.229E-01   3.153E+00   3.091E-01
 4    0.765  15.0   7.096E-02  -2.200E-02  -1.168E+00   5.281E-02  -3.622E-02   1.041E+00   5.681E-01   2.769E-01   3.148E+00   2.353E-01
 4    0.765  20.0   6.894E-02  -2.855E-02   9.135E-01   3.998E-01  -2.291E-02  -1.183E+00   3.044E-02   2.747E-01   3.134E+00   1.922E-01
 4    1.901   1.0   7.925E-02  -4.760E-02   3.045E+00   1.653E+00   2.615E-01   3.010E+00   2.476E-01   5.769E-02   2.413E+00   1.300E-01
 4    1.901   3.0   7.893E-02  -2.417E-01   2.306E+00   8.029E-01   4.823E-01   2.873E+00   3.480E-01   4.080E-02   7.693E-01   2.707E-01
 4    1.901   5.0   7.973E-02  -2.423E-01   2.482E+00   9.437E-01   4.780E-01   2.958E+00   3.477E-01   3.650E-02   7.252E-01   2.239E-01
 4    1.901   7.0   7.810E-02  -2.185E-01   2.466E+00   9.040E-01   4.785E-01   3.011E+00   3.582E-01   2.849E-02   7.194E-01   2.249E-01
 4    1.901  10.0   7.868E-02  -2.278E-01   2.721E+00   1.019E+00   4.720E-01   3.052E+00   3.515E-01   2.344E-02   7.257E-01   2.032E-01
 4    1.901  15.0   7.599E-02  -1.953E-01   2.761E+00   9.475E-01   4.786E-01   3.109E+00   3.514E-01   1.175E-02   7.752E-01   1.021E-01
 4    1.901  20.0   7.498E-02  -1.894E-01   2.688E+00   1.181E+00   4.474E-01   3.132E+00   3.164E-01   2.666E-02   7.748E-01   2.948E-01
 4    4.091   1.0   7.907E-02  -4.717E-01   2.105E+00   3.905E-01   7.775E-01   2.417E+00   4.394E-01   1.854E-02   7.743E-01   4.158E-01
 4    4.091   3.0   7.911E-02  -4.782E-01   2.193E+00   3.732E-01   7.801E-01   2.487E+00   4.016E-01   1.770E-02   7.804E-01   4.280E-01
 4    4.091   5.0   7.877E-02  -4.172E-01   2.283E+00   3.842E-01   7.203E-01   2.580E+00   3.870E-01   1.509E-02   5.250E-01   3.186E-01
 4    4.091   7.0   7.715E-02  -2.718E-01   2.028E+00   3.470E-01   6.001E-01   2.560E+00   4.436E-01   6.561E-03  -1.073E+00   1.983E-01
 4    4.091  10.0   7.644E-02  -1.830E-01   1.961E+00   3.098E-01   5.104E-01   2.627E+00   4.218E-01   6.446E-03  -2.024E-01   4.561E-01
 4    4.091  15.0   6.953E-02  -7.882E-02   1.828E+00   2.625E-01   3.784E-01   2.715E+00   3.214E-01   2.300E-02  -3.101E-01   2.499E+00
 4    4.091  20.0   3.476E-02  -2.960E-01  -1.345E+00   1.883E+00   3.590E-01  -1.727E+00   2.500E+00   2.895E-01   2.773E+00   1.834E-01
 4    9.503   1.0   7.995E-02   3.003E-01   2.829E+00   9.242E-01   3.541E-02   2.199E+00   1.562E-01  -5.952E-02   2.157E+00   1.169E+00
 4    9.503   3.0   7.900E-02   2.473E-01   2.417E+00   5.570E-01  -2.510E-02   1.485E+00   2.220E-01   3.947E-03  -1.440E+00   2.250E+00
 4    9.503   5.0   7.994E-02   3.769E-01   2.188E+00   4.481E-01  -1.676E-01   1.857E+00   3.361E-01   4.155E-03  -1.031E-06   8.394E-01
 4    9.503   7.0   8.014E-02   2.395E-02   9.846E-01   5.853E-01  -2.666E-02   2.036E+00   1.792E-01   2.103E-01   2.474E+00   3.220E-01
 4    9.503  10.0   8.027E-02   2.981E-01   2.376E+00   3.049E-01  -1.009E-01   2.134E+00   2.001E-01   1.279E-02   3.588E-01   6.475E-01
 4    9.503  15.0   7.984E-02   2.644E-01   2.425E+00   2.862E-01  -7.234E-02   2.170E+00   1.672E-01   1.494E-02   1.616E-06   9.942E-01
 4    9.503  20.0   7.567E-02   2.310E-01   2.492E+00   3.484E-01  -3.426E-02   2.036E+00   1.474E-01   2.165E-02   1.717E-01   2.079E+00
 4   17.103   1.0   7.861E-02   1.435E-01   2.046E+00   4.336E-01  -6.253E-02   2.919E+00   2.542E-01   1.652E-02   2.495E+00   1.925E+00
 4   17.103   3.0   7.812E-02  -7.540E-02   2.989E+00   2.270E-01   1.643E-01   2.187E+00   4.538E-01   6.164E-03  -5.325E-01   2.131E+00
 4   17.103   5.0   7.787E-02   1.833E-01   2.310E+00   4.358E-01  -9.795E-02   3.104E+00   2.178E-01   8.873E-03   1.229E-06   1.741E+00
 4   17.103   7.0   7.650E-02  -9.973E-02   1.631E+00   1.808E-01   2.052E-01   1.765E+00   2.672E-01   1.246E-02  -3.477E-02   2.500E+00
 4   17.103  10.0   7.594E-02   3.441E-02   2.181E+00   6.488E-02   8.988E-02   1.935E+00   4.489E-01   7.827E-03  -1.874E+00   2.009E+00
 4   17.103  15.0   7.563E-02   3.945E-02   2.389E+00   4.478E-02   6.356E-02   2.018E+00   1.336E-01   3.695E-02   1.095E+00   4.305E-01
 4   17.103  20.0   6.637E-02   1.384E-01   2.123E+00   2.521E-01   6.017E-02  -1.930E+00   1.685E+00  -3.399E-02  -1.930E+00   7.503E-01
 4   31.263   1.0   7.950E-02   2.249E-01   1.814E+00   5.090E-01  -2.927E-01   3.146E+00   5.220E-01  -6.080E-02   1.231E+00   4.463E-01
 4   31.263   3.0   7.936E-02   2.202E-01   1.958E+00   5.077E-01  -2.945E-01   3.095E+00   4.587E-01  -3.734E-02   1.090E+00   3.637E-01
 4   31.263   5.0   7.896E-02   2.834E-01   2.306E+00   6.400E-01  -3.546E-01   3.199E+00   4.192E-01  -3.623E-02   8.761E-01   3.985E-01
 4   31.263   7.0   7.901E-02   2.600E-01   2.196E+00   6.573E-01  -3.214E-01   3.329E+00   3.772E-01  -5.424E-02   1.078E+00   4.960E-01
 4   31.263  10.0   7.884E-02   1.906E-01   2.226E+00   5.931E-01  -2.864E-01   3.410E+00   3.583E-01  -1.640E-02   8.951E-01   2.475E-01
 4   31.263  15.0   7.835E-02   2.760E-01   2.180E+00   5.245E-01  -4.918E-01   3.646E+00   4.823E-01  -5.014E-02   1.475E+00   3.185E-01
 4   31.263  20.0   7.575E-02   5.497E-02   2.490E+00   3.756E-01  -3.041E-01   3.399E+00   2.372E-01   2.856E-01   3.649E+00   1.012E+00
 4   49.983   1.0   7.928E-02   1.991E-01   2.261E+00   8.244E-01  -2.499E-01   3.005E+00   3.640E-01  -3.908E-02   4.870E-01   5.193E-01
 4   49.983   3.0   7.967E-02   1.445E-01   2.332E+00   4.196E-01  -1.962E-01   3.105E+00   3.038E-01  -5.631E-02   2.475E+00   1.675E-01
 4   49.983   5.0   7.925E-02   2.447E-01   2.522E+00   7.805E-01  -3.124E-01   3.124E+00   3.895E-01  -3.353E-02   7.311E-01   6.427E-01
 4   49.983   7.0   7.931E-02   2.360E-01   2.676E+00   7.928E-01  -2.872E-01   3.168E+00   3.425E-01  -3.383E-02   1.047E+00   7.601E-01
 4   49.983  10.0   7.910E-02   3.125E-01   2.691E+00   9.327E-01  -3.587E-01   3.252E+00   4.240E-01  -4.797E-02   3.863E-01   4.964E-01
 4   49.983  15.0   7.872E-02   3.130E-01   2.503E+00   1.028E+00  -3.300E-01   3.243E+00   4.174E-01  -6.963E-02   3.553E-01   5.536E-01
 4   49.983  20.0   7.889E-02   2.659E-01   2.262E+00   9.352E-01  -2.739E-01   3.110E+00   3.456E-01  -6.520E-02   3.685E-01   4.424E-01
 4   67.763   1.0   7.926E-02   1.178E-01   2.571E+00   6.007E-01  -2.791E-01   2.970E+00   4.712E-01   2.999E-02   1.715E+00   2.262E-01
 4   67.763   3.0   7.911E-02   1.517E-01   2.348E+00   7.246E-01  -2.155E-01   2.954E+00   3.067E-01  -2.489E-02   7.930E-01   5.383E-01
 4   67.763   5.0   7.886E-02   2.114E-01   2.598E+00   8.370E-01  -2.732E-01   3.076E+00   3.725E-01  -2.962E-02   5.479E-01   5.432E-01
 4   67.763   7.0   7.886E-02   1.625E-01   2.424E+00   7.008E-01  -2.415E-01   3.053E+00   3.458E-01  -1.885E-02   6.771E-01   4.713E-01
 4   67.763  10.0   7.886E-02   1.148E-01   2.794E+00   5.335E-01  -2.833E-01   3.190E+00   4.118E-01   3.433E-02   1.714E+00   3.511E-01
 4   67.763  15.0   7.855E-02   1.170E-01   3.104E+00   2.154E-01  -3.430E-01   3.231E+00   3.595E-01   7.311E-02   1.844E+00   3.904E-01
 4   67.763  20.0   7.864E-02  -3.167E-01   3.235E+00   4.491E-01   2.732E-01   2.550E+00   1.009E+00  -5.180E-02   3.263E-01   6.163E-01
 4   92.163   1.0   7.936E-02   3.781E-02   1.696E+00   3.101E-01  -1.534E-01   2.776E+00   3.277E-01   1.432E-02   3.665E+00   1.537E-01
 4   92.163   3.0   7.904E-02   4.777E-02   1.726E+00   2.282E-01  -1.955E-01   2.875E+00   3.493E-01   5.892E-03   1.648E+00   1.181E+00
 4   92.163   5.0   7.911E-02   1.101E-01   2.177E+00   3.709E-01  -2.330E-01   2.907E+00   3.411E-01  -2.255E-02   2.417E+00   1.143E-01
 4   92.163   7.0   7.871E-02   1.246E-01   2.138E+00   3.879E-01  -2.680E-01   2.863E+00   3.859E-01   8.399E-04  -1.997E+00   2.470E+00
 4   92.163  10.0   7.505E-02   1.019E-01   2.145E+00   3.542E-01  -2.304E-01   2.829E+00   3.109E-01   5.966E-03  -1.995E+00   2.312E+00
 4   92.163  15.0   7.429E-02  -2.081E-01   2.953E+00   2.240E-01   1.279E-01   2.795E+00   5.475E-01   5.599E-03  -1.885E+00   2.205E+00
 4   92.163  20.0   6.731E-02  -4.114E-01   2.753E+00   4.130E-01   2.763E-01   2.362E+00   3.653E-01   1.729E-02  -1.874E+00   2.496E+00
 4  125.563   1.0   7.945E-02  -9.091E-02   2.574E+00   2.282E-01  -1.794E-02   2.986E+00   1.910E-01   1.558E-02   2.450E+00   9.739E-01
 4  125.563   3.0   7.933E-02  -1.106E-01   2.692E+00   2.441E-01   9.413E-03   1.901E+00   9.775E-01   5.083E-03   1.417E+00   1.527E-01
 4  125.563   5.0   7.916E-02  -1.128E-01   2.747E+00   2.305E-01   1.133E-02   2.165E+00   1.114E+00   7.030E-03   1.465E+00   8.526E-02
 4  125.563   7.0   7.904E-02  -1.132E-01   2.783E+00   2.417E-01   1.061E-02   1.476E+00   1.088E-01   4.906E-03   6.453E-01   1.012E+00
 4  125.563  10.0   7.893E-02  -1.497E-01   2.843E+00   2.496E-01   6.975E-02   1.986E+00   8.933E-01  -2.013E-02   7.248E-01   6.697E-01
 4  125.563  15.0   7.486E-02  -1.988E-01   2.594E+00   3.345E-01   8.750E-02   2.077E+00   2.571E-01   1.641E-02   1.711E-01   1.901E+00
 4  125.563  20.0   7.177E-02  -6.815E-02   2.845E+00   1.647E-01  -8.342E-02   3.406E+00   2.303E-01   4.407E-02   2.331E+00   2.494E+00
 4  171.163   1.0   8.002E-02  -1.480E-01   2.575E+00   2.799E-01  -9.106E-03   3.332E+00   9.771E-02   6.676E-02   2.855E+00   3.256E-01
 4  171.163   3.0   7.960E-02  -9.787E-02   2.540E+00   2.584E-01   8.787E-03   2.947E+00   1.392E+00   1.655E-07   2.229E+00   1.663E+00
 4  171.163   5.0   7.960E-02  -1.565E-01   2.464E+00   2.690E-01   5.345E-02   2.244E+00   2.300E-01   2.875E-02   4.381E+00   1.372E+00
 4  171.163   7.0   7.981E-02   1.780E-02   3.123E+00   2.142E-01  -1.158E-01   2.645E+00   2.727E-01   6.186E-03   1.456E+00   1.540E-01
 4  171.163  10.0   7.982E-02  -1.252E-01   2.682E+00   2.844E-01   2.391E-02   3.153E+00   1.874E-01   8.524E-03   1.532E+00   1.633E-01
 4  171.163  15.0   7.980E-02  -1.322E-01   2.749E+00   2.992E-01   2.866E-02   3.204E+00   1.524E-01   7.931E-03   1.453E+00   1.215E-01
 4  171.163  20.0   7.967E-02  -1.770E-01   2.892E+00   2.898E-01   7.361E-02   3.194E+00   1.858E-01   5.754E-03   1.425E+00   6.805E-02
 4  233.563   1.0   7.971E-02  -5.656E-03   1.941E+00   1.996E-01  -9.217E-02   2.459E+00   3.023E-01   7.940E-03   2.894E+00   7.210E-02
 4  233.563   3.0   7.962E-02  -1.125E-01   2.408E+00   3.365E-01   1.176E-01   2.532E+00   8.356E-01  -9.064E-02   2.513E+00   8.851E-01
 4  233.563   5.0   7.950E-02  -9.799E-02   2.451E+00   2.975E-01   1.147E-01   4.168E+00   1.145E+00  -1.052E-01   4.462E+00   1.197E+00
 4  233.563   7.0   7.964E-02  -5.227E-02   2.687E+00   2.414E-01   1.083E-02   3.009E+00   1.014E-01  -4.670E-02   2.346E+00   2.370E-01
 4  233.563  10.0   7.944E-02  -1.163E-01   2.095E+00   3.916E-01  -3.402E-02   2.527E+00   1.453E-01   6.166E-02   1.746E+00   3.570E-01
 4  233.563  15.0   7.932E-02  -7.987E-02   2.505E+00   2.150E-01   3.312E-02   2.367E+00   8.401E-01  -3.711E-02   2.225E+00   5.724E-01
 4  233.563  20.0   7.919E-02   2.160E-02   3.156E+00   9.933E-02  -1.723E-01   2.435E+00   3.623E-01   5.775E-02   1.897E+00   2.942E-01
 4  364.963   1.0   7.994E-02   6.627E-01   3.480E+00   5.143E-01  -8.754E-01   3.497E+00   6.623E-01   1.860E-02   5.965E-01   4.030E-01
 4  364.963   3.0   7.942E-02   7.506E-01   3.452E+00   4.807E-01  -9.194E-01   3.420E+00   5.799E-01   1.540E-02   1.007E+00   7.896E-01
 4  364.963   5.0   7.981E-02   6.076E-01   3.457E+00   4.787E-01  -7.817E-01   3.434E+00   6.007E-01   1.232E-02   6.809E-01   2.497E-01
 4  364.963   7.0   7.982E-02   5.435E-01   3.483E+00   4.654E-01  -7.185E-01   3.456E+00   6.021E-01   1.286E-02   7.360E-01   2.921E-01
 4  364.963  10.0   7.966E-02   5.543E-01   3.461E+00   4.469E-01  -7.260E-01   3.435E+00   5.733E-01   1.190E-02   8.821E-01   2.357E-01
 4  364.963  15.0   7.941E-02   3.440E-01   3.470E+00   4.396E-01  -4.013E-01   3.401E+00   4.988E-01  -4.193E-02   2.404E+00   2.939E-01
 4  364.963  20.0   7.939E-02   4.472E-01   3.386E+00   3.493E-01  -5.262E-01   3.373E+00   4.765E-01  -6.054E-02   3.204E+00   2.840E-01
 4  483.563   1.0   7.908E-02  -2.462E-01   2.073E+00   5.380E-01   1.906E-01   1.904E+00   6.420E-01  -2.847E-02   1.462E+00   7.000E-01
 4  483.563   3.0   7.874E-02  -1.055E-01   2.115E+00   4.482E-01  -1.148E-02   3.205E+00   1.868E-01   5.360E-02   3.297E+00   1.310E+00
 4  483.563   5.0   7.907E-02  -2.021E-01   2.193E+00   4.389E-01   1.444E-01   1.961E+00   5.253E-01  -2.574E-02   1.159E+00   3.455E-01
 4  483.563   7.0   7.885E-02  -2.144E-01   2.280E+00   4.300E-01   1.584E-01   2.108E+00   5.507E-01  -2.503E-02   1.059E+00   2.946E-01
 4  483.563  10.0   7.726E-02  -9.625E-02   2.292E+00   3.838E-01   6.862E-03   2.487E+00   1.160E-01   1.094E-02   2.738E+00   2.473E+00
 4  483.563  15.0   7.356E-02  -1.607E-01   2.370E+00   5.269E-01   8.037E-02   2.740E+00   7.544E-01   1.003E-02  -1.996E+00   2.497E+00
 4  483.563  20.0   7.443E-02  -3.930E-01   2.929E+00   7.140E-01   3.427E-01   3.757E+00   1.114E+00   5.697E-02   3.150E+00   3.254E-01
 4  631.563   1.0   7.920E-02  -5.211E-02   1.797E+00   2.584E-01  -3.362E-02   2.729E+00   3.170E-01   3.648E-03   3.349E-01   2.331E-01
 4  631.563   3.0   7.919E-02  -5.222E-02   1.819E+00   2.709E-01  -3.412E-02   2.733E+00   3.291E-01   3.872E-03   3.362E-01   2.512E-01
 4  631.563   5.0   7.921E-02  -5.560E-02   1.983E+00   3.590E-01  -3.876E-02   2.550E+00   6.054E-01   7.927E-03   4.341E-01   2.106E-01
 4  631.563   7.0   7.889E-02  -6.730E-02   1.937E+00   3.098E-01  -1.874E-02   2.946E+00   2.097E-01   5.345E-03   3.433E-01   2.652E-01
 4  631.563  10.0   7.871E-02  -6.198E-02   1.973E+00   3.863E-01  -2.961E-02   2.617E+00   4.645E-01   8.110E-03   3.121E-01   2.716E-01
 4  631.563  15.0   7.784E-02  -6.909E-02   2.127E+00   4.372E-01  -2.108E-02   2.325E+00   4.891E-01   8.059E-03  -1.692E-06   2.581E-01
 4  631.563  20.0   6.772E-02  -1.608E-01   1.663E+00   2.223E+00  -1.167E-01   2.233E+00   5.869E-01   2.418E-01   2.346E+00   2.490E+00
 4  774.683   1.0   7.704E-02  -4.245E-02   1.766E+00   1.877E-01  -4.712E-02   2.633E+00   3.859E-01   6.917E-03  -3.166E-02   3.714E-01
 4  774.683   3.0   7.688E-02  -4.750E-02   1.744E+00   2.182E-01  -4.680E-02   2.638E+00   3.862E-01   1.185E-02   5.094E-01   5.759E-01
 4  774.683   5.0   7.683E-02  -4.656E-02   1.752E+00   1.978E-01  -4.661E-02   2.670E+00   3.814E-01   1.056E-02   2.437E-01   4.914E-01
 4  774.683   7.0   7.633E-02  -6.595E-02   1.795E+00   2.811E-01  -4.866E-02   2.738E+00   4.224E-01   3.235E-02   1.382E+00   7.974E-01
 4  774.683  10.0   7.557E-02  -5.029E-02   1.777E+00   2.267E-01  -4.680E-02   2.649E+00   3.761E-01   1.630E-02   4.160E-01   5.775E-01
 4  774.683  15.0   7.424E-02  -4.903E-02   1.801E+00   1.969E-01  -4.553E-02   2.645E+00   3.583E-01   1.584E-02   1.552E-01   4.329E-01
 4  774.683  20.0   6.537E-02  -9.234E-02   1.956E+00   3.886E-01  -1.429E-02   3.108E+00   3.868E-01   3.499E-02   1.895E-01   4.761E-01
 4  897.803   1.0   7.533E-02  -4.329E-02   1.758E+00   2.328E-01  -2.801E-02   2.789E+00   2.504E-01  -5.618E-03   7.479E-01   5.943E-02
 4  897.803   3.0   7.583E-02  -3.762E-02   1.791E+00   2.458E-01  -2.966E-02   2.752E+00   2.478E-01  -9.976E-03   7.798E-01   3.511E-02
 4  897.803   5.0   7.475E-02  -3.934E-02   1.843E+00   2.616E-01  -2.797E-02   2.749E+00   2.275E-01  -8.446E-03   7.733E-01   3.874E-02
 4  897.803   7.0   7.464E-02  -3.231E-02   1.821E+00   2.372E-01  -3.254E-02   2.710E+00   2.563E-01  -1.114E-02   7.812E-01   3.001E-02
 4  897.803  10.0   5.677E-02   3.877E-01   1.267E+00   2.478E+00  -1.651E-01   2.314E+00   7.009E-01  -2.087E-01  -6.884E-01   1.658E+00
 4  897.803  15.0   6.701E-02  -4.330E-02   2.250E+00   3.160E-01  -1.238E-02   2.846E+00   1.606E-01  -1.240E-02   7.889E-01   3.006E-02
 4  897.803  20.0   4.525E-02  -8.646E-02   2.516E+00   4.329E-01   5.107E-01   1.144E+00   2.332E+00  -4.033E-01   3.778E-01   1.812E+00
 4 1036.361   1.0   7.787E-02  -1.000E-01   1.859E+00   5.338E-01  -6.802E-04   1.940E+00   5.068E-01   1.919E-02   2.041E-01   4.530E-01
 4 1036.361   3.0   7.727E-02  -1.408E-01   1.940E+00   6.200E-01   2.319E-02   2.881E+00   4.634E-01   3.592E-02   5.871E-01   4.628E-01
 4 1036.361   5.0   7.792E-02  -1.777E-01   2.277E+00   8.409E-01   5.491E-02   3.284E+00   4.926E-01   3.395E-02   5.849E-05   4.787E-01
 4 1036.361   7.0   7.680E-02  -1.515E-01   2.051E+00   7.528E-01   3.099E-02   3.020E+00   4.626E-01   3.365E-02   2.634E-01   4.558E-01
 4 1036.361  10.0   7.410E-02  -1.142E-01  -1.424E+00   1.621E-01   1.171E-01  -1.457E+00   2.874E-01  -7.787E-02   2.118E+00   3.880E-01
